date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-14,1695.8632,303,5.5969,51.9837,1,2232,6.2724,270,0.209,0.193,0.35,0.193,132,2.652,2.823,124,40,0,4,0,1,1,5,1,156
2019-02-15,968.526,178,5.4411,50.5371,0,1938,4.644,140,0.133,0.13,0.237,0.13,103,2.301,2.37,100,18,0,2,0,0,0,1,2,74
2019-02-16,457.2769,100,4.5728,42.4715,-1,1911,3.7677,83,0.069,0.064,0.117,0.064,79,1.481,1.746,67,8,0,0,0,0,0,0,0,30
2019-02-17,162.3976,32,5.0749,47.1355,1,405,3.9506,29,0.031,0.031,0.057,0.031,26,2.192,2.591,22,4,0,0,0,0,0,0,0,10
2019-02-18,115.744,20,5.7872,53.7511,-1,262,4.5802,19,0.02,0.02,0.037,0.02,16,2.313,2.313,16,1,0,0,0,0,0,0,0,6
2019-02-19,62.1658,15,4.1444,38.4927,-1,264,3.4091,15,0.004,0.004,0.006,0.004,8,0.75,1.2,5,2,0,0,0,0,0,0,0,2
2019-02-20,88.2431,16,5.5152,51.2247,1,220,3.6364,15,0.018,0.018,0.032,0.018,10,3.2,3.556,9,0,0,1,0,0,0,0,0,10
2019-02-21,70.2783,24,2.9283,27.1975,0,283,5.3004,22,0.018,0.018,0.032,0.015,17,1.882,2.0,16,0,0,0,0,0,0,0,0,4
2019-02-22,94.8502,26,3.6481,33.8832,0,250,7.2,22,0.019,0.019,0.031,0.016,14,2.214,2.385,13,2,0,0,0,0,0,0,0,6
2019-02-23,64.5211,15,4.3014,39.9512,0,289,2.7682,13,0.008,0.008,0.014,0.008,9,1.556,2.0,7,1,0,0,0,0,0,0,0,2
2019-02-24,69.8121,19,3.6743,34.1268,0,210,5.2381,14,0.006,0.006,0.011,0.006,10,1.1,1.1,10,1,0,0,0,0,0,0,0,6
2019-02-25,71.4456,10,7.1446,66.3582,2,180,2.7778,10,0.004,0.004,0.005,0.004,6,0.833,0.714,7,1,0,0,0,0,0,0,0,12
2019-02-26,40.79,8,5.0987,47.3568,0,202,1.9802,8,0.0,0.0,0.001,0.0,5,0.2,0.25,4,0,0,0,0,0,0,0,0,4
2019-02-27,28.4362,13,2.1874,20.3164,0,188,6.9149,8,0.003,0.003,0.005,0.003,5,1.0,1.25,4,0,0,0,0,0,0,0,0,4
2019-02-28,87.9566,16,5.4973,51.0584,0,230,5.2174,13,0.003,0.003,0.003,0.003,4,0.75,0.6,5,1,0,0,0,0,0,0,0,14
2019-03-01,95.0502,12,7.9208,73.5683,0,182,4.3956,10,0.01,0.01,0.018,0.01,10,1.8,2.571,7,0,0,0,0,0,0,0,0,8
2019-03-02,159.857,28,5.7092,53.0264,1,243,8.642,25,0.009,0.009,0.017,0.009,18,0.944,1.0,17,3,0,0,0,0,0,0,1,8
2019-03-03,82.6968,24,3.4457,32.0034,0,295,4.4068,19,0.008,0.008,0.014,0.008,11,1.273,1.167,12,0,0,0,0,0,0,0,1,6
2019-03-04,36.8782,7,5.2683,48.9317,0,204,1.4706,6,0.0,0.0,0.001,0.0,5,0.2,0.25,4,0,0,0,0,0,0,0,0,0
2019-03-05,63.7132,16,3.9821,36.9852,0,232,4.7414,15,0.018,0.018,0.033,0.018,15,2.2,3.0,11,1,0,0,0,0,0,0,0,4
2019-03-06,78.2189,18,4.3455,40.3606,0,255,3.9216,17,0.003,0.003,0.006,0.003,14,0.429,0.667,9,1,0,1,0,0,0,0,0,6
2019-03-07,120.3453,24,5.0144,46.5733,1,294,5.4422,22,0.018,0.018,0.032,0.018,21,1.524,1.684,19,1,0,1,0,0,0,0,0,8
2019-03-08,127.561,21,6.0743,56.418,0,293,6.1433,19,0.011,0.011,0.019,0.011,13,1.462,1.9,10,2,0,0,0,0,0,0,0,8
2019-03-09,167.9999,29,5.7931,53.8059,0,322,6.2112,27,0.02,0.02,0.036,0.02,28,1.286,1.333,27,3,0,0,0,0,0,0,0,18
2019-03-10,96.5713,29,3.33,30.9292,0,337,5.9347,27,0.016,0.014,0.025,0.014,23,1.087,1.25,20,2,0,0,0,0,0,0,0,12
2019-03-11,83.9347,23,3.6493,33.8947,0,293,5.802,21,0.004,0.004,0.007,0.004,20,0.35,0.438,16,1,0,0,0,0,0,0,0,8
2019-03-12,121.8849,27,4.5143,41.9281,0,323,5.8824,24,0.04,0.04,0.073,0.04,24,3.042,3.842,19,1,0,0,0,0,0,0,0,10
2019-03-13,107.4573,23,4.672,43.3937,0,307,5.2117,20,0.024,0.024,0.044,0.024,19,2.316,2.316,19,0,0,0,0,0,0,0,0,6
2019-03-14,172.704,36,4.7973,44.5573,0,392,6.3776,34,0.033,0.033,0.059,0.033,44,1.341,1.553,38,2,0,0,0,0,0,0,0,14
2019-03-15,176.6808,44,4.0155,37.2954,0,399,7.5188,41,0.057,0.054,0.097,0.054,46,2.109,2.205,44,1,0,0,0,0,0,0,0,10
2019-03-16,247.7715,46,5.3863,50.0279,0,406,7.3892,44,0.03,0.03,0.054,0.03,46,1.174,1.256,43,0,0,0,0,0,0,0,0,16
2019-03-17,268.4509,55,4.8809,45.3337,0,461,6.7245,53,0.023,0.023,0.042,0.023,46,0.913,0.977,43,1,0,0,0,0,0,0,1,20
2019-03-18,321.5012,75,4.2867,39.8144,1,472,11.2288,72,0.048,0.045,0.082,0.045,68,1.206,1.344,61,0,0,0,0,0,0,0,0,16
2019-03-19,248.9603,45,5.5324,51.385,0,504,4.5635,42,0.07,0.068,0.124,0.068,34,3.647,4.133,30,1,0,0,0,0,0,0,0,12
2019-03-20,302.1117,54,5.5947,51.9628,0,492,8.1301,54,0.098,0.098,0.178,0.098,55,3.236,3.423,52,2,0,0,0,0,0,0,0,26
2019-03-21,225.4768,60,3.758,34.9035,0,525,6.6667,52,0.066,0.066,0.119,0.066,54,2.204,2.532,47,1,0,0,0,0,0,0,1,14
2019-03-22,254.0362,57,4.4568,41.3942,0,504,5.5556,50,0.044,0.041,0.075,0.041,51,1.471,1.563,48,1,0,1,0,0,0,0,0,16
2019-03-23,302.4829,66,4.5831,42.5672,0,546,10.2564,57,0.048,0.048,0.087,0.048,63,1.381,1.526,57,1,0,0,0,0,0,0,0,20
2019-03-24,345.599,66,5.2363,48.6348,1,544,7.5368,61,0.06,0.056,0.102,0.056,93,1.097,1.259,81,3,0,0,0,0,0,0,1,26
2019-03-25,304.2249,60,5.0704,47.0936,1,613,6.6884,52,0.052,0.052,0.094,0.052,66,1.424,1.469,64,2,0,0,0,0,0,0,0,34
2019-03-26,337.0458,73,4.6171,42.883,0,635,7.4016,67,0.078,0.078,0.141,0.078,75,1.88,2.518,56,5,0,0,0,0,0,0,1,32
2019-03-27,363.9009,70,5.1986,48.2841,0,579,8.6356,68,0.068,0.068,0.124,0.068,81,1.531,1.771,70,1,0,0,0,0,0,0,0,24
2019-03-28,286.8401,63,4.553,42.2881,0,620,6.6129,59,0.051,0.051,0.092,0.051,78,1.179,1.484,62,1,0,1,0,0,0,0,0,30
2019-03-29,284.3963,63,4.5142,41.9278,0,498,10.241,56,0.073,0.072,0.131,0.072,65,2.015,2.22,59,1,0,0,0,0,0,0,0,24
2019-03-30,242.9891,54,4.4998,41.7938,0,538,7.0632,50,0.046,0.046,0.083,0.046,53,1.566,1.66,50,0,0,0,0,0,0,0,0,14
2019-03-31,376.6668,81,4.6502,43.1908,1,554,8.1227,70,0.061,0.054,0.099,0.054,62,1.597,1.833,54,2,0,0,0,0,0,0,0,22
2019-04-01,235.0767,65,3.6166,33.5904,0,558,7.5269,56,0.031,0.031,0.056,0.031,58,0.966,1.077,52,1,0,0,0,0,0,0,0,16
2019-04-02,259.411,74,3.5055,32.5593,0,630,9.6825,63,0.075,0.073,0.133,0.073,59,2.254,2.608,51,0,0,0,0,0,0,0,0,14
2019-04-03,313.6692,62,5.0592,46.9893,2,600,8.1667,57,0.057,0.055,0.101,0.055,62,1.629,1.772,57,0,0,0,0,0,0,0,0,22
2019-04-04,308.5603,69,4.4719,41.5346,0,657,8.3714,66,0.045,0.045,0.082,0.045,59,1.39,1.673,49,1,0,2,0,0,0,0,0,22
2019-04-05,237.1132,57,4.1599,38.6367,0,589,6.6214,53,0.018,0.018,0.033,0.018,50,0.66,0.733,45,0,0,0,0,0,0,0,0,10
2019-04-06,309.2448,72,4.2951,39.8923,0,672,7.1429,61,0.047,0.047,0.085,0.047,42,2.024,2.073,41,1,0,1,0,0,0,0,0,24
2019-04-07,370.8354,94,3.9451,36.6414,0,744,9.543,77,0.06,0.06,0.108,0.06,60,1.8,1.831,59,1,0,2,0,0,0,0,0,24
2019-04-08,388.9683,112,3.4729,32.2563,1,825,10.303,74,0.049,0.049,0.089,0.049,89,1.0,1.06,84,5,0,0,0,0,0,0,0,26
2019-04-09,328.6646,97,3.3883,31.4702,0,809,9.0235,85,0.037,0.037,0.068,0.037,88,0.773,0.932,73,1,0,0,0,0,0,0,0,12
2019-04-10,410.4624,83,4.9453,45.9319,0,737,7.8697,74,0.1,0.1,0.182,0.1,63,2.889,3.193,57,2,0,0,0,0,0,0,0,36
2019-04-11,387.6363,97,3.9963,37.1169,0,725,9.2414,81,0.035,0.033,0.059,0.033,81,0.728,0.843,70,2,0,0,0,0,0,0,0,24
2019-04-12,299.1789,81,3.6936,34.3056,1,750,8.0,72,0.044,0.044,0.08,0.044,59,1.356,1.429,56,1,0,0,0,0,0,0,0,14
2019-04-13,313.7159,73,4.2975,39.9147,0,735,6.3946,67,0.029,0.029,0.052,0.029,61,0.852,0.963,54,1,0,0,0,0,0,0,0,14
2019-04-14,390.7083,95,4.1127,38.1986,0,862,7.1926,82,0.302,0.299,0.543,0.299,85,6.388,7.438,73,1,0,1,0,0,0,0,0,26
2019-04-15,379.652,94,4.0389,37.5125,0,755,8.4768,83,0.054,0.053,0.096,0.053,99,0.97,1.091,88,0,0,1,0,0,0,0,0,28
2019-04-16,292.8802,78,3.7549,34.875,1,774,6.9767,74,0.08,0.08,0.145,0.08,72,2.014,2.231,65,2,0,0,0,0,0,0,0,12
2019-04-17,260.2874,79,3.2948,30.6016,0,716,7.5419,77,0.046,0.043,0.078,0.043,76,1.026,1.13,69,2,0,0,0,0,0,0,1,12
2019-04-18,277.8455,71,3.9133,36.3466,0,644,7.2981,60,0.062,0.062,0.112,0.062,63,1.778,1.836,61,1,0,0,0,0,0,0,0,14
2019-04-19,358.3582,81,4.4242,41.0914,0,784,6.7602,78,0.043,0.043,0.078,0.043,55,1.418,1.472,53,1,0,0,0,0,0,0,0,14
2019-04-20,323.2899,79,4.0923,38.0088,1,706,8.0737,64,0.038,0.037,0.067,0.037,59,1.136,1.264,53,1,0,0,0,0,0,0,0,24
2019-04-21,437.4392,113,3.8712,35.9549,1,756,9.2593,94,0.052,0.05,0.091,0.05,78,1.167,1.379,66,2,0,0,0,0,0,0,0,18
2019-04-22,487.3836,104,4.6864,43.5268,0,834,8.6331,91,0.118,0.118,0.215,0.118,107,2.009,2.194,98,3,0,1,0,0,0,0,0,20
2019-04-23,471.9478,97,4.8654,45.1899,0,770,9.0909,87,0.079,0.079,0.143,0.079,80,1.788,1.959,73,3,0,1,0,0,0,0,0,32
2019-04-24,416.2719,112,3.7167,34.5206,0,821,10.1096,93,0.07,0.07,0.127,0.07,83,1.53,1.608,79,0,0,1,0,0,0,0,0,24
2019-04-25,311.0937,84,3.7035,34.3978,0,733,7.9127,70,0.044,0.044,0.08,0.044,69,1.159,1.25,64,1,0,0,0,0,0,0,0,14
2019-04-26,360.1171,94,3.831,35.5823,2,822,8.3942,83,0.053,0.052,0.095,0.052,90,1.056,1.188,80,4,0,0,0,0,0,0,1,10
2019-04-27,368.0812,85,4.3304,40.2201,1,727,7.8404,80,0.067,0.064,0.116,0.064,80,1.45,1.547,75,2,0,1,0,0,0,0,0,28
2019-04-28,466.1317,115,4.0533,37.6469,1,861,10.2207,105,0.085,0.085,0.155,0.085,101,1.535,1.722,90,1,1,0,0,0,0,0,0,20
2019-04-29,533.0246,118,4.5171,41.955,1,965,8.3938,105,0.102,0.095,0.173,0.095,114,1.518,1.663,104,3,0,2,0,0,0,0,1,50
2019-04-30,452.9984,115,3.9391,36.5862,0,906,9.2715,91,0.06,0.059,0.106,0.059,117,0.906,0.991,107,5,0,3,0,0,0,0,0,36
2019-05-01,453.8451,112,4.0522,37.6364,1,1006,7.5547,101,0.016,0.016,0.02,0.016,70,0.286,0.253,79,5,0,0,0,0,0,0,0,28
2019-05-02,494.8337,100,4.9483,45.9598,1,831,8.6643,89,0.067,0.067,0.123,0.067,92,1.337,1.482,83,3,0,0,0,0,0,0,0,36
2019-05-03,509.1106,112,4.5456,42.2195,0,940,8.0851,102,0.066,0.064,0.116,0.064,88,1.318,1.432,81,2,0,0,0,0,0,0,1,42
2019-05-04,384.2827,104,3.695,34.3191,0,911,8.0132,91,0.06,0.06,0.109,0.06,90,1.211,1.313,83,2,0,0,0,0,0,0,0,16
2019-05-05,450.315,109,4.1313,38.3715,2,1008,7.0437,98,0.061,0.061,0.111,0.061,106,1.047,1.194,93,1,0,0,0,0,0,0,1,30
2019-05-06,498.2197,122,4.0838,37.9297,0,1072,7.9291,113,0.103,0.101,0.184,0.101,121,1.521,1.752,105,1,0,1,0,0,0,0,1,38
2019-05-07,548.6524,124,4.4246,41.0955,0,1193,6.8734,115,0.131,0.131,0.239,0.131,136,1.757,1.992,120,1,1,0,0,0,0,0,0,42
2019-05-08,624.1765,136,4.5895,42.6272,0,1135,8.9868,121,0.244,0.244,0.443,0.244,149,2.973,3.21,138,3,0,2,0,0,0,0,1,38
2019-05-09,475.8978,127,3.7472,34.804,0,995,9.1457,103,0.12,0.118,0.215,0.118,117,1.838,1.991,108,1,0,0,0,0,0,0,0,24
2019-05-10,557.6435,130,4.2896,39.8412,3,1067,9.4658,116,0.155,0.154,0.279,0.154,137,2.036,2.197,127,5,0,0,0,0,0,0,0,32
2019-05-11,588.1688,147,4.0011,37.1624,0,1073,9.2265,119,0.136,0.136,0.248,0.136,128,1.938,2.138,116,1,0,1,0,0,0,0,0,32
2019-05-12,476.6775,105,4.5398,42.1652,0,959,6.4651,96,0.068,0.062,0.113,0.062,101,1.119,1.215,93,1,0,0,0,0,0,0,0,34
2019-05-13,454.213,128,3.5485,32.9586,0,1178,7.4703,116,0.079,0.078,0.142,0.078,142,1.0,1.164,122,2,0,0,0,0,0,0,0,48
2019-05-14,521.3134,117,4.4557,41.3839,0,1121,7.8501,104,0.078,0.073,0.132,0.073,112,1.179,1.257,105,1,0,0,0,0,0,0,0,30
2019-05-15,441.0164,100,4.4102,40.9613,0,1022,6.3601,95,0.071,0.071,0.13,0.071,99,1.313,1.529,85,1,0,0,0,0,0,0,0,34
