date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-31,991.1146,241,4.1125,37.8452,1,1986,5.5388,199,0.171,0.166,0.302,0.166,166,1.819,1.888,160,43,0,5,0,2,1,154,1,49
2019-02-01,983.1714,339,2.9002,26.6891,0,4358,5.6907,280,0.279,0.271,0.493,0.271,245,2.012,2.089,236,15,0,2,1,6,4,161,1,51
2019-02-02,462.0847,175,2.6405,24.2989,2,2687,4.4287,138,0.149,0.149,0.271,0.149,116,2.336,2.464,110,4,0,6,0,6,2,80,2,16
2019-02-03,469.4551,88,5.3347,49.0925,1,854,6.4403,68,0.052,0.052,0.095,0.052,53,1.792,1.827,52,4,0,1,0,0,0,98,2,11
2019-02-04,181.0459,61,2.968,27.3126,0,844,5.3318,52,0.012,0.012,0.021,0.012,34,0.618,0.677,31,3,0,1,0,2,1,34,0,7
2019-02-05,178.3917,70,2.5485,23.452,-1,678,6.9322,54,0.075,0.075,0.137,0.075,25,5.48,5.269,26,4,0,1,0,0,0,26,2,4
2019-02-06,173.0529,57,3.036,27.9388,0,671,6.4083,45,0.018,0.018,0.033,0.018,35,0.943,1.138,29,0,0,1,0,0,0,26,0,9
2019-02-07,86.3895,39,2.2151,20.3845,1,681,3.9648,34,0.008,0.008,0.015,0.008,31,0.484,0.6,25,2,0,0,0,0,0,16,0,3
2019-02-08,103.4085,34,3.0414,27.9886,0,496,5.6452,27,0.003,0.003,0.005,0.003,19,0.263,0.278,18,-1,0,0,0,2,1,22,3,4
2019-02-09,157.0538,42,3.7394,34.4114,-1,550,5.8182,42,0.03,0.03,0.054,0.03,29,1.862,2.0,27,2,0,1,0,0,0,30,0,5
2019-02-10,79.7175,28,2.8471,26.1999,0,377,5.8355,23,0.019,0.019,0.037,0.019,19,1.947,2.056,18,1,0,0,0,0,0,15,0,5
2019-02-11,196.4731,50,3.9295,36.1607,0,475,7.1579,45,0.036,0.036,0.066,0.036,25,2.64,2.75,24,1,0,0,1,2,1,35,0,14
2019-02-12,204.8849,47,4.3593,40.1158,0,465,5.8065,41,0.033,0.033,0.046,0.033,17,2.706,2.875,16,2,0,0,0,0,0,29,0,10
2019-02-13,167.5912,44,3.8089,35.0511,0,503,6.9583,38,0.063,0.063,0.114,0.063,41,2.78,3.257,35,4,0,0,0,0,0,40,0,8
2019-02-14,148.6175,38,3.911,35.9907,0,480,4.7917,34,0.021,0.021,0.038,0.021,25,1.52,1.81,21,0,0,0,0,0,0,30,0,5
2019-02-15,145.9389,54,2.7026,24.8703,0,526,7.7947,32,0.018,0.018,0.033,0.018,38,0.868,0.943,35,0,0,0,0,0,0,24,0,6
2019-02-16,159.5511,44,3.6262,33.3696,0,526,6.2738,38,0.037,0.037,0.068,0.037,20,3.4,3.579,19,2,0,0,0,2,0,31,0,7
2019-02-17,141.5859,40,3.5396,32.5734,0,469,5.5437,34,0.017,0.017,0.026,0.017,24,1.083,1.083,24,0,0,0,0,4,0,21,0,8
2019-02-18,134.0505,30,4.4684,41.1198,0,455,3.956,29,0.025,0.025,0.045,0.025,28,1.607,1.607,28,2,0,1,0,0,0,22,1,4
2019-02-19,153.5871,46,3.3388,30.7256,0,533,6.379,38,0.029,0.029,0.052,0.029,39,1.333,1.368,38,0,0,0,0,2,1,30,0,11
2019-02-20,158.2847,33,4.7965,44.1396,0,421,4.5131,30,0.025,0.025,0.045,0.025,28,1.607,1.957,23,2,0,0,0,0,0,32,0,5
2019-02-21,313.0224,59,5.3055,48.8233,1,552,5.6159,53,0.061,0.059,0.108,0.059,43,2.512,2.571,42,1,0,1,0,4,3,59,0,9
2019-02-22,189.8651,59,3.218,29.614,0,534,7.8652,50,0.041,0.041,0.075,0.041,56,1.339,1.442,52,1,0,0,0,0,0,36,1,12
2019-02-23,137.056,52,2.6357,24.2548,0,596,5.0336,44,0.016,0.016,0.027,0.016,40,0.675,0.73,37,3,0,1,0,6,3,27,0,5
2019-02-24,182.5377,62,2.9442,27.0935,0,549,7.6503,46,0.033,0.033,0.06,0.033,39,1.538,1.622,37,1,0,0,0,0,0,33,0,4
2019-02-25,137.9874,52,2.6536,24.4197,0,444,7.8829,42,0.029,0.029,0.054,0.029,41,1.317,1.459,37,0,0,0,0,2,1,21,0,3
2019-02-26,147.0985,46,3.1978,29.4276,0,472,6.7797,37,0.01,0.01,0.018,0.01,31,0.581,0.643,28,2,0,0,0,0,0,21,0,6
2019-02-27,121.883,41,2.9728,27.3567,0,449,6.9042,37,0.015,0.015,0.027,0.015,27,1.0,1.08,25,1,0,0,0,0,0,27,0,3
2019-02-28,132.4017,35,3.7829,34.812,0,525,4.9524,33,0.013,0.013,0.024,0.013,27,0.889,1.091,22,3,0,0,0,2,1,12,0,6
2019-03-01,174.0545,56,3.1081,28.6023,0,473,8.0338,47,0.019,0.019,0.035,0.019,51,0.686,0.854,41,2,0,0,0,0,0,23,0,6
2019-03-02,106.2273,44,2.4143,22.2171,0,396,7.0707,38,0.015,0.015,0.028,0.015,34,0.824,0.903,31,0,0,0,0,0,0,25,1,4
2019-03-03,75.2599,27,2.7874,25.6509,0,482,4.3568,25,0.004,0.004,0.007,0.004,10,0.7,0.7,10,0,0,0,0,0,0,11,1,4
2019-03-04,117.7365,39,3.0189,27.7811,0,397,7.3048,37,0.021,0.021,0.038,0.021,25,1.52,1.9,20,2,0,0,0,0,0,20,0,5
2019-03-05,39.0454,23,1.6976,15.6223,1,407,4.1769,19,0.014,0.014,0.025,0.014,8,3.125,3.125,8,1,0,0,0,0,0,6,0,1
2019-03-06,108.9061,42,2.593,23.862,0,527,6.2619,35,0.009,0.009,0.017,0.009,22,0.773,0.895,19,0,0,0,1,2,1,26,0,3
2019-03-07,104.4128,43,2.4282,22.3454,0,534,6.5543,40,0.016,0.016,0.029,0.016,27,1.074,1.45,20,0,0,0,0,0,0,16,1,6
2019-03-08,133.3536,45,2.9634,27.2707,0,553,6.3291,41,0.016,0.016,0.029,0.016,27,1.074,1.115,26,1,0,0,0,0,0,23,0,3
2019-03-09,121.1264,44,2.7529,25.3332,0,618,4.6926,42,0.016,0.016,0.029,0.016,20,1.45,1.526,19,0,0,0,0,0,0,21,0,4
2019-03-10,129.3041,47,2.7511,25.3174,0,523,5.7361,39,0.009,0.009,0.017,0.009,22,0.773,0.81,21,0,0,0,0,0,0,26,0,8
2019-03-11,197.0188,54,3.6485,33.5751,0,521,7.2937,41,0.052,0.048,0.088,0.048,43,2.047,2.514,35,1,0,0,0,0,0,38,2,8
2019-03-12,136.4263,45,3.0317,27.899,0,517,6.383,36,0.013,0.013,0.024,0.013,29,0.828,0.828,29,1,0,0,0,0,0,19,0,4
2019-03-13,123.7363,43,2.8776,26.4809,0,497,5.4326,33,0.007,0.007,0.012,0.007,29,0.414,0.444,27,0,0,0,0,0,0,19,0,2
2019-03-14,152.5502,51,2.9912,27.5262,0,565,6.3717,44,0.019,0.019,0.034,0.019,40,0.85,0.85,40,1,0,0,0,2,1,25,1,6
2019-03-15,127.521,46,2.7722,25.511,0,566,5.1237,43,0.011,0.011,0.02,0.011,22,0.909,0.952,21,0,0,1,0,0,0,13,0,3
2019-03-16,122.939,41,2.9985,27.5937,0,589,4.584,35,0.023,0.023,0.042,0.023,35,1.2,1.313,32,1,0,0,0,2,1,18,0,7
2019-03-17,163.0974,56,2.9125,26.8017,0,609,6.0755,37,0.019,0.019,0.035,0.019,31,1.129,1.094,32,1,0,1,0,0,0,22,0,7
2019-03-18,115.0752,32,3.5961,33.0929,0,451,4.2129,32,0.018,0.018,0.032,0.018,22,1.455,1.524,21,0,0,0,0,0,0,17,0,8
2019-03-19,109.7911,53,2.0715,19.0632,0,557,5.0269,41,0.008,0.008,0.014,0.008,24,0.583,0.609,23,1,0,0,0,0,0,18,1,3
2019-03-20,164.3432,52,3.1604,29.0839,0,496,6.25,43,0.111,0.111,0.201,0.111,33,6.091,6.7,30,0,0,0,0,0,0,21,1,4
2019-03-21,76.0735,36,2.1132,19.4462,0,541,4.9908,30,0.009,0.009,0.016,0.009,20,0.8,0.8,20,0,0,0,0,0,0,12,0,2
2019-03-22,56.4513,49,1.1521,10.6018,1,432,6.25,31,0.006,0.006,0.012,0.006,17,0.706,0.8,15,1,0,0,0,0,0,4,0,1
2019-03-23,177.5822,42,4.2282,38.9093,0,510,4.902,38,0.019,0.019,0.035,0.019,22,1.591,1.75,20,1,0,0,0,0,0,25,0,6
2019-03-24,191.9203,73,2.629,24.1937,0,700,6.7143,57,0.053,0.049,0.089,0.049,33,2.697,2.781,32,2,1,0,0,4,2,27,1,9
2019-03-25,85.386,49,1.7426,16.0359,0,612,5.719,36,0.011,0.011,0.021,0.011,27,0.778,0.875,24,0,0,0,0,2,1,19,0,2
2019-03-26,163.5625,48,3.4076,31.3578,0,565,4.9558,43,0.027,0.027,0.049,0.027,29,1.69,1.815,27,1,0,0,0,0,0,23,0,6
2019-03-27,107.1307,38,2.8192,25.9438,1,464,5.3879,31,0.015,0.015,0.027,0.015,20,1.35,1.5,18,1,0,0,0,0,0,19,1,5
2019-03-28,106.4648,41,2.5967,23.896,0,480,5.625,38,0.027,0.027,0.049,0.027,23,2.13,2.227,22,1,0,0,0,0,0,16,0,2
2019-03-29,118.5779,52,2.2803,20.9848,0,524,7.0611,46,0.04,0.04,0.073,0.04,35,2.086,2.517,29,2,0,0,0,0,0,22,0,6
2019-03-30,103.687,57,1.8191,16.7399,0,530,7.3585,43,0.015,0.015,0.027,0.015,33,0.818,0.871,31,0,0,0,0,0,0,17,0,3
2019-03-31,126.4951,41,3.0853,28.3918,0,402,4.7264,34,0.015,0.015,0.027,0.015,24,1.125,1.174,23,1,0,0,0,0,0,15,0,3
2019-04-01,97.4389,59,1.6515,15.1979,0,454,8.37,34,0.017,0.017,0.032,0.017,25,1.28,1.333,24,0,0,0,0,0,0,15,0,3
2019-04-02,44.9118,31,1.4488,13.3322,0,398,5.2764,25,0.017,0.017,0.03,0.017,13,2.308,2.5,12,0,0,0,0,4,1,5,0,1
2019-04-03,47.5486,39,1.2192,11.2196,0,444,6.3063,32,0.006,0.006,0.011,0.006,10,1.1,1.1,10,0,0,0,0,0,0,8,0,1
2019-04-04,107.2119,37,2.8976,26.6652,0,400,5.75,33,0.012,0.012,0.021,0.012,17,1.235,1.313,16,1,0,0,0,0,0,17,0,3
2019-04-05,80.0159,41,1.9516,17.9596,0,424,6.6038,28,0.014,0.014,0.026,0.014,25,1.04,1.083,24,0,0,0,0,2,1,15,0,3
2019-04-06,160.309,52,3.0829,28.3699,0,547,7.1298,50,0.034,0.034,0.062,0.034,30,2.067,2.296,27,1,0,0,0,0,0,24,0,4
2019-04-07,101.7964,46,2.213,20.3647,0,533,6.1914,32,0.011,0.011,0.019,0.011,21,0.905,1.056,18,2,0,0,0,0,0,9,0,4
2019-04-08,99.1348,65,1.5252,14.0351,1,562,8.363,32,0.016,0.016,0.029,0.016,28,1.036,1.036,28,3,0,0,0,0,0,9,0,3
2019-04-09,61.0179,43,1.419,13.0585,0,480,6.6667,31,0.011,0.011,0.019,0.011,23,0.826,0.76,25,1,0,1,0,0,0,13,0,3
2019-04-10,44.8755,32,1.4024,12.9052,0,455,4.6154,31,0.011,0.011,0.021,0.011,14,1.5,1.75,12,0,0,0,0,0,0,6,0,1
2019-04-11,45.6132,34,1.3416,12.3457,0,416,5.0481,26,0.012,0.008,0.015,0.008,22,0.682,0.682,22,1,0,0,0,0,0,4,0,0
2019-04-12,119.2128,53,2.2493,20.6991,2,444,8.1081,38,0.024,0.024,0.044,0.024,34,1.294,1.419,31,2,0,0,0,0,0,15,0,4
2019-04-13,81.1525,37,2.1933,20.1838,0,399,4.01,26,0.005,0.005,0.01,0.005,14,0.714,0.769,13,0,0,0,0,0,0,11,0,1
2019-04-14,42.0098,27,1.5559,14.3183,0,441,4.9887,24,0.003,0.003,0.005,0.003,15,0.333,0.333,15,1,0,0,0,0,0,8,0,1
2019-04-15,113.5209,53,2.1419,19.7108,0,399,5.5138,31,0.027,0.027,0.048,0.027,35,1.371,1.5,32,3,0,0,0,0,0,21,0,4
2019-04-16,127.9184,73,1.7523,16.1255,0,477,11.5304,36,0.013,0.013,0.023,0.013,30,0.767,0.821,28,1,0,0,0,0,0,18,0,3
2019-04-17,56.0213,23,2.4357,22.4145,0,390,4.1026,21,0.006,0.006,0.011,0.006,9,1.222,1.222,9,0,0,0,0,0,0,9,0,1
2019-04-18,98.9537,37,2.6744,24.6113,0,319,7.21,26,0.018,0.018,0.033,0.018,12,2.75,3.0,11,1,0,0,0,0,0,12,0,2
2019-04-19,35.6503,28,1.2732,11.7168,0,390,4.8718,25,0.026,0.026,0.047,0.026,17,2.765,3.357,14,1,0,0,0,0,0,6,0,0
2019-04-20,92.188,50,1.8438,16.9671,0,409,7.5795,35,0.008,0.008,0.014,0.008,15,0.933,1.0,14,0,0,1,0,0,0,11,0,3
2019-04-21,57.445,38,1.5117,13.9114,1,394,4.8223,26,0.011,0.011,0.02,0.011,19,1.053,1.111,18,0,0,2,0,0,0,8,0,0
2019-04-22,103.9396,44,2.3623,21.7386,0,361,8.0332,26,0.014,0.014,0.025,0.014,25,1.0,0.962,26,1,0,0,0,0,0,12,0,1
2019-04-23,75.349,34,2.2161,20.394,0,354,7.6271,26,0.01,0.01,0.019,0.01,19,1.0,1.118,17,0,0,0,0,2,1,14,0,4
2019-04-24,41.7253,30,1.3908,12.7992,1,319,5.9561,18,0.006,0.006,0.011,0.006,14,0.786,0.786,14,1,0,1,0,0,0,3,0,1
2019-04-25,34.8744,28,1.2455,11.4618,0,335,5.3731,22,0.002,0.002,0.003,0.002,8,0.375,0.429,7,0,0,1,0,0,0,4,0,0
2019-04-26,79.2984,18,4.4055,40.5411,0,270,4.8148,17,0.014,0.014,0.025,0.014,21,1.19,1.19,21,1,0,0,0,0,0,17,0,2
2019-04-27,33.1763,14,2.3697,21.8074,0,227,3.9648,14,0.004,0.002,0.003,0.002,4,0.75,0.75,4,0,0,1,0,0,0,4,0,2
2019-04-28,36.0555,26,1.3867,12.7615,0,320,5.0,18,0.002,0.002,0.004,0.002,12,0.333,0.333,12,0,0,0,0,0,0,0,1,6
2019-04-29,55.9017,18,3.1056,28.5796,0,311,3.2154,16,0.016,0.016,0.028,0.016,10,2.8,2.8,10,0,0,0,0,0,0,10,0,2
2019-04-30,82.5148,38,2.1715,19.9826,0,392,7.6531,21,0.019,0.019,0.035,0.019,20,1.75,1.75,20,1,0,0,0,0,0,11,0,1
2019-05-01,40.9098,32,1.2784,11.7647,1,369,7.0461,15,0.028,0.028,0.051,0.028,11,4.636,5.1,10,0,1,0,0,0,0,7,0,2
2019-05-02,88.5134,28,3.1612,29.0907,0,354,5.6497,21,0.023,0.023,0.041,0.023,20,2.05,2.158,19,0,0,0,0,2,2,11,0,3
2019-05-03,101.2286,28,3.6153,33.2697,0,325,4.6154,23,0.009,0.009,0.016,0.009,13,1.231,1.6,10,2,0,0,0,0,0,19,0,5
2019-05-04,33.7693,33,1.0233,9.417,0,363,4.9587,15,0.003,0.003,0.005,0.003,9,0.556,0.625,8,1,0,0,0,0,0,6,0,0
2019-05-05,56.4983,37,1.527,14.052,0,369,9.4851,19,0.026,0.026,0.048,0.026,12,4.0,3.2,15,1,0,0,0,0,0,12,0,3
2019-05-06,25.8839,27,0.9587,8.8221,0,339,5.6047,19,0.009,0.009,0.017,0.009,14,1.214,1.308,13,0,0,3,0,0,0,2,0,1
2019-05-07,59.6641,21,2.8411,26.1455,0,384,2.3438,18,0.006,0.006,0.01,0.006,16,0.625,0.714,14,1,0,0,0,0,0,4,0,1
2019-05-08,85.691,28,3.0604,28.1631,0,383,3.9164,24,0.008,0.008,0.015,0.008,9,1.667,1.5,10,1,0,0,0,0,0,12,0,4
2019-05-09,74.997,21,3.5713,32.8646,0,401,3.7406,20,0.016,0.016,0.03,0.016,15,2.0,2.0,15,0,0,0,0,0,0,13,0,3
2019-05-10,99.8289,28,3.5653,32.8097,0,450,3.3333,28,0.009,0.009,0.016,0.009,29,0.552,0.615,26,0,0,0,0,0,0,17,0,6
2019-05-11,136.9487,43,3.1848,29.3085,0,419,5.7279,35,0.04,0.04,0.072,0.04,34,2.118,2.182,33,0,0,0,0,2,0,26,0,4
2019-05-12,51.6023,24,2.1501,19.7861,0,379,3.1662,21,0.002,0.002,0.005,0.002,19,0.263,0.333,15,1,0,0,0,0,0,8,0,2
2019-05-13,93.4644,31,3.015,27.7452,1,440,4.5455,27,0.003,0.003,0.005,0.003,2,2.5,2.5,2,0,0,0,0,0,0,15,1,4
2019-05-14,69.8419,27,2.5867,23.8043,0,388,5.1546,23,0.007,0.007,0.012,0.007,16,0.75,0.8,15,2,0,0,0,0,0,16,1,2
2019-05-15,126.828,34,3.7302,34.3273,0,377,4.244,29,0.016,0.012,0.022,0.012,20,1.1,1.375,16,0,0,0,0,0,0,18,1,3
