date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-06,738.3142,150,4.9221,53.0208,0,1671,3.8899,141,0.121,0.114,0.207,0.114,116,1.784,1.865,111,23,0,1,2,4,4,54,0,33
2018-12-07,468.9784,99,4.7371,51.0286,-1,2033,2.607,90,0.071,0.07,0.127,0.07,90,1.411,1.443,88,8,0,2,0,1,0,32,2,38
2018-12-08,87.7463,38,2.3091,24.8737,1,1014,2.4655,32,0.06,0.06,0.108,0.06,44,2.455,2.512,43,2,0,0,0,0,0,4,0,6
2018-12-09,109.0952,29,3.7619,40.5232,0,678,2.5074,25,0.048,0.048,0.088,0.048,35,2.514,2.75,32,3,0,0,0,2,2,10,0,6
2018-12-10,64.5556,14,4.6111,49.6709,0,517,1.7408,14,0.006,0.006,0.011,0.006,18,0.611,0.611,18,0,0,0,0,0,0,4,0,9
2018-12-11,52.5525,13,4.0425,43.5458,0,404,1.7327,13,0.014,0.014,0.026,0.014,13,2.0,2.0,13,1,0,0,0,0,0,3,0,0
2018-12-12,50.0205,15,3.3347,35.9214,0,388,1.8041,14,0.008,0.008,0.015,0.008,12,1.25,1.5,10,2,0,0,0,0,0,3,0,2
2018-12-13,47.2392,13,3.6338,39.1431,0,453,1.5453,13,0.019,0.016,0.03,0.016,16,1.875,2.308,13,2,0,0,0,0,0,3,0,0
2018-12-14,58.8537,9,6.5393,70.4413,1,321,2.1807,9,0.011,0.011,0.019,0.011,9,2.111,2.714,7,2,0,0,0,0,0,4,0,7
2018-12-15,48.9372,10,4.8937,52.7151,0,353,1.983,8,0.007,0.007,0.013,0.007,8,1.625,1.625,8,0,0,0,0,0,0,4,0,3
2018-12-16,48.7047,11,4.4277,47.6951,0,298,1.6779,11,0.007,0.007,0.012,0.007,10,1.2,1.2,10,0,0,0,0,0,0,1,0,2
2018-12-17,28.3855,10,2.8385,30.5769,0,371,1.3477,9,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,2,0,4
2018-12-18,57.0143,13,4.3857,47.2429,0,365,3.0137,12,0.009,0.009,0.016,0.009,8,2.0,2.0,8,0,0,1,1,1,1,6,0,6
2018-12-19,19.6594,5,3.9319,42.3542,1,336,0.5952,5,0.003,0.003,0.005,0.003,5,1.0,1.0,5,1,0,0,0,0,0,1,0,0
2018-12-20,55.2389,11,5.0217,54.0939,0,364,1.6484,11,0.034,0.034,0.061,0.034,11,5.545,5.545,11,2,0,0,0,0,0,3,0,5
2018-12-21,30.1831,5,6.0366,65.0264,0,252,1.1905,5,0.005,0.005,0.009,0.005,6,1.5,1.5,6,0,0,0,0,0,0,2,0,4
2018-12-22,83.8266,13,6.4482,69.46,0,300,3.0,12,0.018,0.018,0.033,0.018,15,2.2,2.2,15,2,0,0,0,0,0,6,0,12
2018-12-23,55.207,15,3.6805,39.646,0,323,2.7864,14,0.033,0.033,0.061,0.033,23,2.652,2.905,21,0,0,0,0,0,0,3,0,6
2018-12-24,22.537,9,2.5041,26.9742,0,209,1.4354,8,0.007,0.007,0.012,0.007,6,2.0,2.0,6,0,0,0,0,1,0,1,0,2
2018-12-25,7.7074,7,1.1011,11.8607,0,236,2.1186,7,0.002,0.002,0.003,0.002,5,0.6,0.6,5,0,0,0,0,0,0,1,0,0
2018-12-26,77.4904,15,5.166,55.6484,0,352,2.8409,14,0.005,0.005,0.01,0.005,10,1.0,1.111,9,1,0,0,0,0,0,7,0,6
2018-12-27,90.5835,22,4.1174,44.3529,0,462,3.4632,21,0.015,0.015,0.027,0.015,20,1.35,1.421,19,2,0,0,2,2,2,7,1,8
2018-12-28,104.9617,22,4.771,51.393,1,398,3.0151,20,0.007,0.007,0.012,0.007,18,0.667,0.667,18,0,0,0,0,0,0,6,0,2
2018-12-29,73.2742,20,3.6637,39.4655,0,408,2.6961,18,0.032,0.032,0.059,0.032,14,4.214,4.214,14,0,0,0,0,0,0,4,0,6
2018-12-30,67.3701,17,3.9629,42.6888,0,359,2.7855,14,0.011,0.007,0.013,0.007,8,1.625,1.857,7,0,0,0,0,0,0,4,0,2
2018-12-31,70.3727,17,4.1396,44.5914,0,210,4.7619,17,0.006,0.005,0.009,0.005,7,1.286,1.286,7,2,0,0,0,0,0,6,0,6
2019-01-01,30.6037,12,2.5503,27.4719,0,274,3.2847,11,0.029,0.029,0.052,0.029,14,3.714,4.333,12,1,0,0,0,0,0,4,0,3
2019-01-02,77.6461,17,4.5674,49.2002,0,390,3.3333,16,0.005,0.005,0.009,0.005,8,1.125,1.125,8,0,0,0,0,0,0,2,0,2
2019-01-03,34.7297,16,2.1706,23.3817,0,489,1.636,14,0.012,0.012,0.022,0.012,16,1.375,1.571,14,0,0,0,0,0,0,2,0,0
2019-01-04,119.0173,27,4.4081,47.4835,0,635,3.3071,26,0.026,0.026,0.048,0.026,18,2.667,2.824,17,3,0,0,0,0,0,7,0,14
2019-01-05,71.4123,21,3.4006,36.6311,0,508,2.1654,21,0.003,0.003,0.006,0.003,9,0.667,0.667,9,1,0,0,0,0,0,4,0,4
2019-01-06,76.134,18,4.2297,45.5619,1,438,3.4247,17,0.015,0.015,0.027,0.015,18,1.5,1.5,18,0,0,0,0,0,0,5,0,6
2019-01-07,56.7392,18,3.1522,33.9553,0,386,3.1088,16,0.012,0.012,0.022,0.012,19,1.158,1.294,17,1,0,0,1,1,0,4,0,4
2019-01-08,65.5926,15,4.3728,47.1042,0,418,2.8708,13,0.021,0.021,0.039,0.021,12,3.25,3.545,11,1,0,0,0,0,0,3,0,2
2019-01-09,26.227,14,1.8734,20.1798,0,346,2.6012,14,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,1,0,2
2019-01-10,46.6033,16,2.9127,31.3756,0,407,2.457,14,0.001,0.001,0.001,0.001,7,0.143,0.111,9,0,0,1,0,0,0,1,0,2
2019-01-11,52.2155,20,2.6108,28.1232,0,454,3.304,18,0.002,0.002,0.004,0.002,18,0.222,0.308,13,0,0,1,0,0,0,4,0,2
2019-01-12,66.5655,19,3.5034,37.7391,0,353,3.1161,16,0.008,0.007,0.012,0.007,13,0.923,1.0,12,0,0,0,0,0,0,3,0,2
2019-01-13,78.5814,17,4.6224,49.7928,0,354,3.1073,16,0.005,0.005,0.009,0.005,18,0.5,0.6,15,1,0,0,0,0,0,9,1,4
2019-01-14,56.274,14,4.0196,43.2988,0,276,1.4493,13,0.01,0.01,0.019,0.01,7,2.714,2.714,7,1,0,0,0,0,0,3,0,10
2019-01-15,24.7292,14,1.7664,19.0274,0,342,1.1696,11,0.003,0.003,0.005,0.003,11,0.455,0.625,8,0,0,0,0,0,0,1,0,0
2019-01-16,32.1053,11,2.9187,31.4398,0,327,2.4465,10,0.005,0.005,0.008,0.005,13,0.615,0.667,12,1,0,0,0,0,0,2,0,2
2019-01-17,64.4883,20,3.2244,34.7334,0,365,2.4658,17,0.005,0.005,0.009,0.005,25,0.36,0.474,19,1,0,0,0,0,0,4,0,4
2019-01-18,24.3293,11,2.2118,23.825,0,335,1.791,10,0.009,0.009,0.016,0.009,9,1.778,2.0,8,1,0,0,0,0,0,2,0,2
2019-01-19,25.438,13,1.9568,21.0783,0,294,3.4014,9,0.001,0.001,0.002,0.001,11,0.182,0.25,8,0,0,0,0,0,0,1,0,0
2019-01-20,59.0656,20,2.9533,31.8127,0,299,3.3445,18,0.006,0.006,0.01,0.006,16,0.625,0.714,14,0,0,0,0,0,0,5,0,4
2019-01-21,58.9145,15,3.9276,42.3085,0,359,3.0641,13,0.047,0.047,0.085,0.047,12,7.083,7.727,11,1,0,0,0,0,0,6,1,4
2019-01-22,45.6074,12,3.8006,40.9402,0,349,2.2923,11,0.014,0.014,0.025,0.014,7,3.571,4.167,6,0,0,0,0,0,0,4,0,2
2019-01-23,53.5499,11,4.8682,52.4399,1,334,2.3952,9,0.0,0.0,0.0,0.0,0,,,0,1,0,1,0,0,0,4,0,6
2019-01-24,65.5942,20,3.2797,35.329,0,336,4.4643,18,0.007,0.007,0.014,0.007,18,0.778,0.778,18,1,0,0,0,0,0,3,0,0
2019-01-25,17.8241,10,1.7824,19.2001,0,333,1.8018,9,0.004,0.004,0.008,0.004,8,1.0,1.333,6,1,0,0,0,0,0,0,0,0
2019-01-26,56.897,16,3.5561,38.3059,0,294,4.0816,11,0.011,0.011,0.019,0.011,9,2.111,2.111,9,1,0,0,0,0,0,6,0,6
2019-01-27,54.2819,14,3.8773,41.766,0,321,2.4922,13,0.003,0.003,0.006,0.003,9,0.667,0.667,9,0,0,0,0,0,0,4,0,0
2019-01-28,37.0904,8,4.6363,49.9421,0,340,1.7647,8,0.001,0.001,0.002,0.001,9,0.222,0.286,7,0,0,0,0,0,0,3,0,0
2019-01-29,43.5673,13,3.3513,36.1005,0,382,2.356,10,0.029,0.029,0.053,0.029,9,5.889,6.625,8,1,0,0,0,0,0,3,0,4
2019-01-30,59.9675,16,3.748,40.3731,0,302,3.6424,16,0.009,0.009,0.016,0.009,12,1.333,1.455,11,0,0,0,0,0,0,5,0,2
2019-01-31,54.9057,18,3.0503,32.858,0,315,3.1746,14,0.017,0.017,0.031,0.017,19,1.632,2.214,14,1,0,0,0,0,0,2,0,2
2019-02-01,17.4935,5,3.4987,37.688,0,202,0.9901,4,0.016,0.016,0.029,0.016,5,5.8,5.8,5,0,0,0,0,0,0,1,0,0
2019-02-02,45.9017,14,3.2787,35.3181,0,238,3.7815,12,0.006,0.006,0.011,0.006,9,1.222,1.375,8,0,0,0,0,0,0,3,0,2
2019-02-03,59.0555,13,4.5427,48.9342,0,257,3.5019,13,0.016,0.016,0.029,0.016,10,2.9,3.222,9,0,0,0,0,0,0,3,0,2
2019-02-04,67.5347,17,3.9726,42.7931,0,266,5.6391,17,0.008,0.008,0.014,0.008,12,1.167,1.167,12,1,0,0,0,0,0,4,0,0
2019-02-05,40.499,11,3.6817,39.6595,0,276,2.5362,10,0.006,0.006,0.01,0.006,9,1.111,1.25,8,0,0,0,0,0,0,3,0,6
2019-02-06,46.3818,11,4.2165,45.4204,0,253,2.7668,11,0.01,0.01,0.017,0.01,15,1.133,1.545,11,1,0,0,0,0,0,3,0,2
2019-02-07,101.1079,16,6.3192,68.0708,0,333,2.4024,16,0.006,0.006,0.012,0.006,19,0.632,0.857,14,0,0,0,0,0,0,7,0,8
2019-02-08,76.1612,23,3.3114,35.6699,0,245,6.5306,22,0.026,0.026,0.047,0.026,14,3.357,3.357,14,1,0,0,0,0,0,2,0,6
2019-02-09,37.7483,14,2.6963,29.0446,0,279,4.6595,12,0.069,0.069,0.125,0.069,8,15.625,15.625,8,1,0,0,0,0,0,3,0,4
2019-02-10,81.4807,18,4.5267,48.7616,0,274,4.3796,16,0.009,0.009,0.016,0.009,15,1.067,1.143,14,0,0,0,0,0,0,7,0,5
2019-02-11,57.6117,17,3.3889,36.5055,0,289,2.7682,16,0.004,0.004,0.008,0.004,9,0.889,1.0,8,0,0,0,0,0,0,3,0,4
2019-02-12,54.1065,18,3.0059,32.3797,0,296,4.3919,15,0.009,0.009,0.021,0.009,25,0.84,0.875,24,0,0,0,0,0,0,4,0,4
2019-02-13,78.6252,19,4.1382,44.5763,0,299,4.0134,19,0.006,0.006,0.011,0.006,17,0.647,0.786,14,1,0,0,0,0,0,6,0,4
2019-02-14,49.4475,17,2.9087,31.3322,0,278,1.4388,12,0.003,0.003,0.005,0.003,11,0.455,0.5,10,0,0,0,0,0,0,3,0,0
2019-02-15,75.9146,17,4.4656,48.103,1,274,4.3796,15,0.002,0.002,0.003,0.002,11,0.273,0.25,12,1,0,0,0,0,0,8,0,8
2019-02-16,69.9555,20,3.4978,37.678,0,316,5.3797,16,0.014,0.014,0.025,0.014,14,1.786,1.786,14,0,0,0,0,0,0,7,0,4
2019-02-17,76.1046,15,5.0736,54.6532,0,291,2.4055,13,0.004,0.004,0.008,0.004,10,0.8,0.889,9,0,0,0,0,0,0,4,0,2
2019-02-18,116.8739,22,5.3125,57.2257,0,244,5.3279,21,0.031,0.031,0.056,0.031,25,2.24,2.947,19,0,0,0,0,0,0,10,0,8
2019-02-19,94.1571,28,3.3627,36.2236,1,311,5.4662,25,0.008,0.008,0.015,0.008,23,0.652,0.682,22,0,0,0,0,0,0,6,0,2
2019-02-20,63.461,14,4.5329,48.8286,0,281,3.5587,14,0.021,0.021,0.038,0.021,13,2.923,3.167,12,0,0,0,0,0,0,2,0,2
2019-02-21,68.9002,19,3.6263,39.0627,0,270,5.1852,17,0.023,0.023,0.042,0.023,14,3.0,3.5,12,0,0,0,0,0,0,5,0,2
2019-02-22,61.9725,29,2.137,23.0196,0,371,6.1995,26,0.054,0.054,0.099,0.054,22,4.5,5.211,19,0,0,0,0,0,0,2,0,0
2019-02-23,150.9576,38,3.9726,42.7925,0,552,5.0725,36,0.047,0.047,0.086,0.047,37,2.324,2.606,33,2,0,0,0,0,0,11,1,10
2019-02-24,51.0042,16,3.1878,34.3386,0,412,2.4272,15,0.001,0.001,0.003,0.001,9,0.333,0.375,8,0,0,0,0,0,0,2,0,4
2019-02-25,83.439,28,2.98,32.1001,0,380,5.5263,27,0.022,0.022,0.051,0.022,28,1.821,2.04,25,0,0,0,0,0,0,7,0,16
2019-02-26,90.1068,26,3.4656,37.3319,0,363,4.6832,25,0.027,0.027,0.049,0.027,23,2.13,2.579,19,0,0,0,0,0,0,7,0,10
2019-02-27,120.0175,30,4.0006,43.0943,0,417,4.3165,25,0.033,0.033,0.061,0.033,31,1.968,2.103,29,1,0,0,0,0,0,8,0,14
2019-02-28,72.4415,26,2.7862,30.013,0,523,3.6329,23,0.022,0.022,0.037,0.022,20,1.85,1.609,23,1,0,0,0,0,0,2,0,2
2019-03-01,124.8558,33,3.7835,40.7559,0,443,5.8691,31,0.032,0.032,0.058,0.032,43,1.349,1.526,38,0,0,0,0,0,0,9,1,14
2019-03-02,123.2344,33,3.7344,40.2267,0,445,6.2921,32,0.083,0.083,0.15,0.083,41,3.659,3.659,41,1,0,0,0,0,0,9,0,10
2019-03-03,187.993,53,3.547,38.2087,0,602,6.1462,47,0.039,0.039,0.071,0.039,61,1.164,1.34,53,0,0,0,0,0,0,11,0,16
2019-03-04,114.2582,29,3.9399,42.441,0,477,3.5639,27,0.015,0.015,0.027,0.015,29,0.931,1.174,23,1,0,0,0,0,0,10,0,10
2019-03-05,152.2842,39,3.9047,42.0616,0,556,5.9353,36,0.025,0.024,0.043,0.024,39,1.103,1.229,35,1,0,0,0,0,0,13,0,10
2019-03-06,123.0468,31,3.9693,42.7568,0,552,3.2609,30,0.146,0.144,0.262,0.144,38,6.895,7.081,37,1,0,0,0,0,0,7,0,6
2019-03-07,93.727,25,3.7491,40.3851,0,493,3.2454,25,0.017,0.017,0.032,0.017,32,1.0,1.067,30,1,0,0,0,0,0,6,0,4
2019-03-08,113.9586,33,3.4533,37.1988,0,419,5.0119,32,0.082,0.079,0.144,0.079,29,4.966,5.333,27,1,0,0,0,0,0,5,0,6
2019-03-09,139.6259,39,3.5802,38.5654,0,507,5.1282,35,0.019,0.019,0.035,0.019,42,0.833,0.854,41,0,0,1,0,0,0,11,1,10
2019-03-10,139.6697,31,4.5055,48.533,0,584,3.0822,30,0.011,0.011,0.019,0.011,32,0.594,0.679,28,0,0,0,0,0,0,12,0,10
2019-03-11,77.1638,29,2.6608,28.6623,0,556,3.777,27,0.019,0.019,0.034,0.019,31,1.097,1.097,31,0,0,0,0,0,0,6,0,4
2019-03-12,92.3833,35,2.6395,28.4329,0,505,4.3564,33,0.039,0.039,0.072,0.039,39,1.846,2.182,33,0,0,0,0,0,0,6,0,10
2019-03-13,89.2432,24,3.7185,40.0553,0,447,4.2506,24,0.011,0.011,0.02,0.011,16,1.25,1.333,15,1,0,0,0,0,0,7,0,8
2019-03-14,107.5443,26,4.1363,44.5564,0,563,3.3748,25,0.027,0.027,0.049,0.027,23,2.13,2.13,23,0,0,0,0,0,0,7,1,6
2019-03-15,157.1764,37,4.248,45.7595,0,574,4.878,30,0.046,0.046,0.084,0.046,45,1.867,2.154,39,1,0,0,0,0,0,11,0,20
2019-03-16,150.4825,33,4.5601,49.1211,0,490,4.898,32,0.044,0.044,0.081,0.044,39,2.077,2.25,36,0,0,0,0,0,0,12,0,8
2019-03-17,124.8065,33,3.782,40.7399,0,499,5.4108,32,0.013,0.013,0.024,0.013,31,0.774,0.857,28,1,0,0,1,1,0,8,0,10
2019-03-18,118.9316,36,3.3036,35.5869,0,516,3.2946,31,0.021,0.021,0.038,0.021,31,1.226,1.52,25,0,0,0,0,0,0,8,0,6
2019-03-19,126.7018,36,3.5195,37.912,0,538,4.8327,35,0.031,0.031,0.057,0.031,29,1.966,2.111,27,0,0,0,0,0,0,7,0,2
2019-03-20,154.7531,32,4.836,52.0937,0,536,4.291,31,0.037,0.037,0.067,0.037,33,2.03,2.094,32,0,0,0,0,0,0,9,0,14
2019-03-21,150.1133,37,4.0571,43.7032,0,547,4.0219,36,0.027,0.025,0.045,0.025,30,1.5,1.731,26,0,0,1,0,0,0,12,0,10
2019-03-22,122.5124,35,3.5003,37.7058,0,479,5.2192,34,0.086,0.086,0.156,0.086,53,2.943,3.628,43,0,0,1,0,0,0,8,0,12
2019-03-23,139.8153,36,3.8838,41.8358,2,431,5.3364,32,0.037,0.037,0.066,0.037,39,1.692,2.129,31,1,0,0,0,0,0,11,0,18
2019-03-24,120.2104,36,3.3392,35.9696,0,534,4.1199,33,0.021,0.021,0.039,0.021,38,1.026,1.182,33,0,0,0,0,0,0,8,0,7
2019-03-25,87.0604,24,3.6275,39.0756,0,547,3.1079,22,0.074,0.074,0.135,0.074,23,5.87,6.75,20,0,0,1,0,0,0,7,0,3
2019-03-26,91.3016,33,2.7667,29.803,0,435,5.0575,31,0.021,0.021,0.037,0.021,44,0.841,0.974,38,0,0,0,0,0,0,5,0,8
2019-03-27,116.8988,29,4.031,43.4218,0,377,3.9788,29,0.08,0.08,0.145,0.08,34,4.265,5.179,28,1,0,0,0,0,0,7,0,8
2019-03-28,123.9533,30,4.1318,44.5075,0,501,3.992,28,0.018,0.018,0.033,0.018,32,1.031,1.065,31,0,0,0,0,0,0,7,0,10
2019-03-29,101.7796,27,3.7696,40.6063,0,415,3.8554,27,0.021,0.021,0.038,0.021,23,1.652,1.81,21,0,0,0,0,1,1,8,0,10
2019-03-30,144.2755,26,5.549,59.7744,0,362,4.9724,26,0.034,0.034,0.062,0.034,28,2.214,2.385,26,1,0,0,0,0,0,10,0,12
2019-03-31,159.4251,45,3.5428,38.1628,0,455,6.8132,39,0.042,0.042,0.076,0.042,52,1.462,1.583,48,0,1,0,0,0,0,11,0,16
2019-04-01,118.3424,37,3.1985,34.4536,0,480,5.0,34,0.07,0.07,0.127,0.07,35,3.629,3.969,32,0,0,0,0,0,0,7,0,10
2019-04-02,141.3288,38,3.7192,40.063,0,485,5.567,37,0.07,0.07,0.128,0.07,48,2.667,3.657,35,0,0,0,0,0,0,13,0,10
2019-04-03,129.0728,34,3.7963,40.8933,0,517,5.029,29,0.033,0.033,0.06,0.033,43,1.395,1.875,32,0,0,0,0,0,0,10,0,10
2019-04-04,121.2342,39,3.1086,33.4855,0,594,4.2088,35,0.038,0.038,0.069,0.038,36,1.917,1.971,35,1,0,0,1,2,1,8,0,8
2019-04-05,172.0883,40,4.3022,46.3433,0,411,5.1095,37,0.068,0.065,0.118,0.065,40,2.95,3.806,31,2,0,0,1,1,2,10,0,14
2019-04-06,145.7706,35,4.1649,44.864,1,384,5.7292,32,0.044,0.044,0.08,0.044,41,1.951,2.162,37,2,0,0,0,1,1,12,0,10
2019-04-07,93.2371,30,3.1079,33.4783,0,479,4.1754,26,0.034,0.034,0.061,0.034,23,2.652,2.773,22,0,0,0,0,0,0,3,0,6
2019-04-08,96.5519,28,3.4483,37.1449,1,500,3.6,26,0.055,0.053,0.095,0.053,33,2.879,3.8,25,0,0,0,0,0,0,7,0,6
2019-04-09,173.6532,47,3.6947,39.7998,0,476,5.2521,45,0.03,0.03,0.055,0.03,44,1.25,1.486,37,0,0,0,1,1,1,11,0,8
2019-04-10,149.5874,48,3.1164,33.5699,0,504,5.5556,42,0.032,0.032,0.059,0.032,52,1.135,1.311,45,1,0,0,0,1,1,11,0,12
2019-04-11,75.3969,22,3.4271,36.917,0,469,3.1983,21,0.012,0.012,0.022,0.012,22,1.0,1.1,20,0,0,0,0,0,0,7,0,6
2019-04-12,161.6385,38,4.2536,45.8202,0,430,5.3488,34,0.014,0.013,0.023,0.013,34,0.676,0.885,26,1,0,0,0,0,0,10,0,14
2019-04-13,87.2302,25,3.4892,37.5857,0,389,3.599,21,0.026,0.025,0.045,0.025,21,2.143,2.5,18,0,0,0,0,0,0,5,0,8
2019-04-14,123.3927,36,3.4276,36.9218,0,457,5.2516,32,0.035,0.035,0.064,0.035,24,2.667,2.667,24,0,0,0,0,0,0,6,0,4
2019-04-15,170.671,37,4.6127,49.6883,0,455,4.1758,35,0.04,0.04,0.073,0.04,48,1.521,2.028,36,1,0,0,0,1,1,12,0,16
2019-04-16,124.6803,28,4.4529,47.9663,0,462,3.6797,28,0.008,0.008,0.014,0.008,18,0.778,0.933,15,1,0,0,0,0,0,10,0,12
2019-04-17,85.886,31,2.7705,29.844,0,510,3.7255,30,0.032,0.032,0.058,0.032,31,1.871,2.071,28,0,0,0,0,0,0,5,0,8
2019-04-18,66.6481,21,3.1737,34.1873,0,448,3.3482,21,0.014,0.014,0.026,0.014,23,1.13,1.3,20,0,0,0,0,0,0,4,0,2
2019-04-19,147.2613,35,4.2075,45.3228,0,466,4.2918,29,0.034,0.034,0.063,0.034,37,1.703,2.032,31,1,0,0,0,1,1,8,1,12
2019-04-20,96.9419,33,2.9376,31.6441,0,505,4.7525,29,0.018,0.017,0.031,0.017,20,1.55,1.55,20,1,0,0,0,0,0,4,0,8
2019-04-21,67.7919,28,2.4211,26.0805,0,458,4.1485,24,0.013,0.013,0.023,0.013,25,0.92,1.0,23,0,1,0,0,0,0,6,0,0
2019-04-22,161.9774,39,4.1533,44.739,0,443,6.0948,35,0.103,0.101,0.183,0.101,46,3.978,5.229,35,0,0,0,0,0,0,14,0,14
2019-04-23,76.8838,31,2.4801,26.7159,0,462,4.9784,28,0.019,0.019,0.035,0.019,25,1.4,1.458,24,1,0,0,0,0,0,4,0,2
2019-04-24,49.4067,19,2.6003,28.011,0,421,2.1378,15,0.014,0.014,0.026,0.014,20,1.3,1.444,18,0,0,1,0,0,0,3,0,0
2019-04-25,81.3175,18,4.5176,48.664,0,438,2.5114,18,0.033,0.033,0.059,0.033,13,4.538,5.9,10,1,0,0,0,0,0,4,0,8
2019-04-26,68.0482,22,3.0931,33.3188,0,468,4.0598,22,0.02,0.02,0.036,0.02,23,1.565,1.895,19,0,0,0,0,0,0,5,0,2
2019-04-27,61.7701,18,3.4317,36.966,0,446,2.4664,17,0.039,0.038,0.068,0.038,29,2.345,2.957,23,0,0,0,1,1,0,2,0,4
2019-04-28,110.0038,28,3.9287,42.32,0,454,3.7445,27,0.034,0.034,0.062,0.034,25,2.48,2.583,24,0,0,0,0,0,0,7,0,4
2019-04-29,123.9482,28,4.4267,47.6846,0,452,4.2035,25,0.038,0.038,0.069,0.038,30,2.3,2.556,27,1,0,0,0,0,0,9,0,6
2019-04-30,195.1635,40,4.8791,52.5575,0,415,6.2651,34,0.03,0.03,0.055,0.03,33,1.667,1.774,31,4,0,0,0,1,1,13,0,14
2019-05-01,150.4181,37,4.0653,43.792,0,481,4.9896,35,0.02,0.019,0.023,0.019,19,1.211,1.095,21,0,0,0,0,0,0,9,0,10
2019-05-02,102.6839,35,2.9338,31.6031,0,481,4.9896,31,0.043,0.043,0.078,0.043,36,2.167,2.438,32,0,0,0,0,0,0,6,0,10
2019-05-03,100.485,28,3.5887,38.658,0,411,5.5961,25,0.017,0.017,0.031,0.017,27,1.148,1.409,22,0,0,0,0,0,0,4,0,2
2019-05-04,122.2081,37,3.3029,35.5791,0,427,5.6206,34,0.033,0.033,0.06,0.033,31,1.935,2.143,28,1,0,0,0,0,0,8,0,8
2019-05-05,111.195,30,3.7065,39.9264,0,465,4.7312,29,0.01,0.01,0.017,0.01,23,0.739,0.895,19,0,0,0,0,0,0,7,0,8
2019-05-06,138.1044,44,3.1387,33.8104,0,485,5.567,36,0.049,0.046,0.084,0.046,50,1.68,2.211,38,1,0,0,0,0,0,7,0,14
2019-05-07,103.9909,33,3.1512,33.9451,0,479,4.1754,31,0.019,0.019,0.034,0.019,32,1.063,1.214,28,0,0,0,0,0,0,6,0,4
2019-05-08,112.7459,29,3.8878,41.8792,0,459,3.7037,25,0.035,0.035,0.063,0.035,37,1.703,2.032,31,0,0,0,1,1,1,10,1,18
2019-05-09,162.8085,42,3.8764,41.7565,0,504,3.5714,32,0.047,0.046,0.083,0.046,43,1.93,2.128,39,0,0,0,0,0,0,13,0,20
2019-05-10,134.3354,39,3.4445,37.1041,0,444,4.5045,37,0.022,0.022,0.039,0.022,42,0.929,1.083,36,1,0,0,0,0,0,6,0,13
2019-05-11,147.3313,46,3.2028,34.5011,0,575,4.5217,43,0.054,0.054,0.098,0.054,53,1.849,1.96,50,0,0,0,0,0,0,7,0,6
2019-05-12,145.9206,47,3.1047,33.4437,0,548,5.6569,45,0.057,0.057,0.105,0.057,51,2.059,2.143,49,3,0,0,0,0,0,8,0,10
