date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-06-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-05,677.0753,185,3.6599,57.1854,1,1601,5.4966,155,0.0,0.0,0.0,0.0,0,,,0,38,0,2,0,4,4,199,0,170
2018-07-06,431.4169,130,3.3186,51.853,-1,1908,4.6646,115,0.0,0.0,0.0,0.0,0,,,0,10,0,1,0,4,2,118,2,113
2018-07-07,217.8093,84,2.593,40.5151,0,1477,3.7238,70,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,64,0,40
2018-07-08,79.8282,26,3.0703,47.9737,0,243,7.8189,23,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,22,0,16
2018-07-09,144.378,46,3.1386,49.0414,2,324,7.716,40,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,2,0,36,2,39
2018-07-10,116.1776,37,3.1399,49.0615,0,295,10.5085,30,0.0,0.0,0.0,0.0,0,,,0,1,0,1,0,0,0,35,1,27
2018-07-11,88.8533,31,2.8662,44.7849,1,253,6.7194,25,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,2,1,20,0,12
2018-07-12,135.6427,37,3.666,57.2816,0,357,7.2829,35,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,40,0,28
2018-07-13,98.6823,42,2.3496,36.7122,0,272,8.4559,37,0.022,0.022,0.04,0.022,11,3.636,3.636,11,3,0,0,0,2,0,23,0,9
2018-07-14,101.6538,32,3.1767,49.6356,0,259,8.8803,28,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,26,0,21
2018-07-15,100.9296,26,3.8819,60.6548,0,254,6.6929,22,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,2,1,22,0,15
2018-07-16,71.0661,36,1.974,30.8446,0,281,8.5409,31,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,28,2,18
2018-07-17,77.5046,31,2.5001,39.0648,0,351,7.1225,27,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,22,1,15
2018-07-18,284.5735,81,3.5132,54.8946,0,451,13.969,72,0.0,0.0,0.0,0.0,0,,,0,1,0,1,0,0,0,89,1,114
2018-07-19,296.7492,92,3.2255,50.399,0,471,13.1635,83,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,2,1,93,0,72
2018-07-20,308.3309,99,3.1144,48.6633,1,655,10.3817,90,0.015,0.015,0.028,0.015,25,1.12,1.12,25,2,0,0,0,0,0,92,0,45
2018-07-21,268.7908,98,2.7428,42.8557,1,622,12.5402,93,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,70,2,56
2018-07-22,396.2784,127,3.1203,48.7547,1,643,14.7745,118,0.011,0.011,0.02,0.011,71,0.282,0.317,63,1,0,1,0,0,0,139,1,77
2018-07-23,426.4635,127,3.358,52.4684,3,788,11.5482,116,0.023,0.023,0.042,0.023,113,0.372,0.5,84,7,0,0,0,4,3,123,0,63
2018-07-24,473.4568,152,3.1148,48.6695,1,860,10.5814,132,0.084,0.084,0.153,0.072,130,1.177,1.53,100,5,0,1,0,0,0,149,3,76
2018-07-25,305.8993,94,3.2542,50.8476,3,739,8.525,85,0.049,0.049,0.09,0.049,88,1.023,1.169,77,5,0,0,0,0,0,86,1,39
2018-07-26,364.9135,127,2.8733,44.8958,0,911,7.7936,111,0.032,0.032,0.057,0.032,110,0.518,0.633,90,7,0,0,0,6,1,104,1,67
2018-07-27,370.0475,114,3.246,50.7192,0,910,9.2308,107,0.051,0.051,0.093,0.051,110,0.845,1.081,86,4,0,1,1,2,1,113,0,81
2018-07-28,280.1894,99,2.8302,44.2218,1,1061,7.3516,93,0.057,0.057,0.103,0.057,114,0.904,1.03,100,3,0,1,1,2,1,85,2,49
2018-07-29,431.8379,153,2.8225,44.1011,1,1317,8.2764,143,0.1,0.1,0.183,0.1,122,1.5,1.679,109,4,0,1,0,0,0,122,1,87
2018-07-30,447.206,142,3.1493,49.2084,1,1416,6.709,133,0.057,0.057,0.104,0.057,137,0.759,0.937,111,3,0,0,0,0,0,134,1,96
2018-07-31,561.1353,164,3.4216,53.4618,2,1331,9.166,154,0.147,0.147,0.267,0.147,150,1.78,2.054,130,6,0,0,1,2,1,174,0,122
2018-08-01,474.0739,151,3.1396,49.0557,1,1419,7.7519,141,0.202,0.202,0.368,0.202,129,2.853,3.315,111,4,0,0,0,2,2,151,1,87
2018-08-02,446.192,144,3.0986,48.4149,1,1459,7.0596,130,0.062,0.062,0.113,0.062,117,0.966,1.119,101,8,-1,0,1,4,2,131,0,87
2018-08-03,534.7038,178,3.004,46.9368,2,1513,7.7991,166,0.049,0.049,0.09,0.049,127,0.709,0.9,100,2,0,0,0,2,1,161,4,89
2018-08-04,399.1879,145,2.753,43.0159,1,1184,8.9527,132,0.071,0.071,0.13,0.071,103,1.262,1.461,89,4,0,0,1,6,4,124,1,62
2018-08-05,503.1383,168,2.9949,46.7949,2,1432,8.5196,152,0.102,0.102,0.185,0.102,140,1.321,1.529,121,3,0,0,0,2,1,160,1,91
2018-08-06,515.6812,175,2.9468,46.043,0,1569,8.0943,160,0.114,0.114,0.207,0.114,169,1.225,1.335,155,4,0,0,0,0,0,161,1,79
2018-08-07,546.1434,164,3.3302,52.0335,1,1227,9.8615,153,0.135,0.135,0.246,0.135,202,1.218,1.398,176,5,0,0,1,4,1,172,3,101
2018-08-08,384.0892,139,2.7632,43.1755,2,1169,8.5543,125,0.074,0.074,0.135,0.074,136,0.993,1.071,126,7,0,0,1,4,1,125,2,79
2018-08-09,478.7335,176,2.7201,42.5012,1,1603,7.9226,160,0.133,0.133,0.241,0.133,213,1.131,1.23,196,3,0,0,0,0,0,143,0,64
2018-08-10,476.9829,158,3.0189,47.17,2,1310,8.626,150,0.073,0.073,0.133,0.073,135,0.985,1.081,123,7,0,0,0,2,1,128,0,85
2018-08-11,504.9292,170,2.9702,46.4089,1,1466,8.0491,153,0.117,0.117,0.213,0.117,162,1.315,1.392,153,1,0,0,0,0,0,152,2,83
2018-08-12,477.6261,145,3.294,51.4683,0,1471,7.5459,134,0.261,0.261,0.475,0.261,173,2.746,3.188,149,3,0,0,1,2,0,144,2,89
2018-08-13,674.9937,201,3.3582,52.4715,0,1685,8.9614,183,0.117,0.117,0.212,0.117,211,1.005,1.158,183,3,0,1,1,6,4,198,2,140
2018-08-14,608.0744,196,3.1024,48.4753,0,1680,8.5714,166,0.082,0.082,0.149,0.082,205,0.727,0.847,176,4,0,1,1,6,3,174,1,115
2018-08-15,472.1661,162,2.9146,45.5407,0,1520,7.7632,144,0.251,0.251,0.456,0.251,204,2.235,2.375,192,4,0,0,0,0,0,153,2,99
2018-08-16,648.2329,210,3.0868,48.2316,1,1548,9.1731,180,0.132,0.132,0.24,0.132,242,0.992,1.091,220,4,0,1,0,2,0,174,0,108
2018-08-17,522.7661,171,3.0571,47.7674,1,1493,7.7696,150,0.217,0.217,0.395,0.217,176,2.244,2.532,156,2,0,10,0,6,2,163,1,95
2018-08-18,539.6209,169,3.193,49.891,4,1578,8.3016,162,0.132,0.132,0.239,0.132,197,1.213,1.306,183,5,1,1,1,2,1,175,4,95
2018-08-19,518.447,174,2.9796,46.5559,2,1658,7.7201,160,0.141,0.141,0.257,0.141,166,1.548,1.736,148,2,0,2,0,0,0,147,3,110
2018-08-20,619.5103,190,3.2606,50.9466,1,1337,10.3216,173,0.087,0.087,0.158,0.087,164,0.963,1.075,147,5,0,0,0,6,3,186,1,112
2018-08-21,500.3123,164,3.0507,47.667,2,1576,7.297,155,0.07,0.07,0.128,0.07,163,0.785,0.934,137,4,0,3,1,2,1,153,1,82
2018-08-22,553.0512,181,3.0555,47.7427,2,1896,7.0675,161,0.095,0.095,0.172,0.095,196,0.878,1.012,170,11,0,0,0,6,4,173,4,130
2018-08-23,589.48,191,3.0863,48.2232,0,1865,7.6139,170,0.079,0.079,0.144,0.079,182,0.791,0.973,148,5,0,1,1,2,1,183,1,99
2018-08-24,618.7969,216,2.8648,44.7625,2,1744,8.1995,190,0.133,0.133,0.241,0.133,222,1.086,1.426,169,1,0,2,2,8,6,177,1,115
2018-08-25,469.9022,178,2.6399,41.2484,2,1661,7.646,162,0.1,0.1,0.182,0.1,163,1.117,1.282,142,5,0,1,1,4,2,135,0,77
2018-08-26,617.663,198,3.1195,48.7423,1,1888,8.2097,187,0.148,0.148,0.27,0.148,169,1.598,1.824,148,6,0,0,3,12,5,176,1,119
2018-08-27,595.8009,194,3.0711,47.9865,3,1597,8.7038,180,0.176,0.176,0.32,0.176,181,1.768,2.254,142,9,0,0,0,2,1,180,4,134
2018-08-28,509.5179,158,3.2248,50.3875,1,1469,7.0796,143,0.124,0.124,0.225,0.124,175,1.286,1.5,150,3,0,0,0,2,3,156,0,90
2018-08-29,496.6645,143,3.4732,54.2684,4,1410,7.6596,137,0.064,0.064,0.116,0.064,136,0.853,0.967,120,1,0,0,3,6,4,160,1,180
2018-08-30,619.3865,185,3.348,52.3131,2,1529,9.2217,174,0.086,0.086,0.157,0.086,175,0.897,1.054,149,3,0,0,1,4,2,185,3,136
2018-08-31,384.9419,141,2.7301,42.6576,0,1379,6.599,126,0.049,0.049,0.089,0.049,138,0.645,0.788,113,3,0,2,0,0,0,114,1,66
2018-09-01,494.4702,173,2.8582,44.6595,2,1427,8.1289,156,0.046,0.046,0.084,0.046,111,0.757,0.894,94,3,0,0,0,2,1,141,0,59
2018-09-02,498.1953,167,2.9832,46.6126,0,1496,7.8877,158,0.028,0.028,0.051,0.028,126,0.405,0.459,111,5,0,2,0,2,1,143,2,82
2018-09-03,628.7843,200,3.1439,49.1238,2,1703,8.5731,183,0.117,0.117,0.213,0.117,182,1.17,1.439,148,5,0,0,1,4,2,191,2,124
2018-09-04,466.2288,155,3.0079,46.9989,1,1431,8.1062,140,0.085,0.085,0.155,0.085,123,1.26,1.49,104,4,0,0,1,2,1,145,3,90
2018-09-05,486.4276,149,3.2646,51.0096,3,1332,8.5586,141,0.069,0.069,0.126,0.069,128,0.984,1.2,105,4,0,1,0,2,1,157,0,122
2018-09-06,343.1988,120,2.86,44.6873,1,1199,6.6722,110,0.115,0.115,0.209,0.115,122,1.713,2.111,99,2,0,2,0,0,0,92,1,88
2018-09-07,546.9296,167,3.275,51.1723,3,1341,8.7248,155,0.097,0.097,0.176,0.097,160,1.1,1.492,118,5,1,0,0,6,4,172,0,86
2018-09-08,444.2961,144,3.0854,48.2092,1,1228,8.0619,133,0.047,0.047,0.085,0.047,111,0.766,0.867,98,3,0,3,0,2,1,129,1,66
2018-09-09,632.3833,198,3.1938,49.904,2,1470,9.3878,179,0.108,0.108,0.197,0.108,137,1.438,1.655,119,7,0,2,0,0,0,178,1,118
2018-09-10,607.7832,199,3.0542,47.7217,0,1388,9.0778,181,0.097,0.097,0.176,0.097,149,1.181,1.492,118,2,0,0,1,4,1,192,0,114
2018-09-11,601.6001,186,3.2344,50.5376,5,1539,9.0318,177,0.119,0.119,0.216,0.119,157,1.376,1.77,122,6,0,2,1,2,2,176,1,126
2018-09-12,629.0175,204,3.0834,48.1784,0,1439,9.9375,180,0.11,0.11,0.199,0.11,153,1.301,1.474,135,4,0,1,1,6,3,195,1,123
2018-09-13,516.8969,152,3.4006,53.135,3,1300,8.0,138,0.072,0.072,0.131,0.072,141,0.929,1.17,112,2,0,0,0,0,0,157,3,152
2018-09-14,466.086,156,2.9877,46.6833,0,1424,7.6545,140,0.067,0.067,0.122,0.067,119,1.025,1.284,95,5,1,0,0,2,1,136,0,74
2018-09-15,466.5446,169,2.7606,43.1347,2,1405,8.6833,160,0.073,0.073,0.133,0.073,121,1.099,1.33,100,5,0,0,0,2,1,145,1,72
2018-09-16,541.7968,179,3.0268,47.2937,1,1603,7.6731,166,0.079,0.079,0.144,0.079,136,1.059,1.22,118,6,0,0,0,0,0,158,0,130
2018-09-17,557.3093,189,2.9487,46.0738,1,1548,9.1085,177,0.094,0.094,0.171,0.094,177,0.966,1.221,140,5,0,0,0,0,0,162,1,90
2018-09-18,579.7023,170,3.41,53.2815,1,1469,7.5562,162,0.066,0.066,0.12,0.066,147,0.816,1.008,119,8,0,1,0,2,1,181,2,103
2018-09-19,543.4477,163,3.334,52.0943,0,1416,8.4746,155,0.087,0.087,0.157,0.087,148,1.061,1.256,125,3,0,1,2,10,5,165,0,103
2018-09-20,503.3209,160,3.1458,49.1524,0,1396,8.0229,148,0.123,0.123,0.224,0.123,159,1.409,1.647,136,4,0,1,0,2,2,146,2,114
2018-09-21,439.2389,142,3.0932,48.3317,4,1243,7.9646,135,0.092,0.092,0.167,0.092,131,1.275,1.465,114,3,0,2,1,2,1,127,2,78
2018-09-22,362.892,118,3.0753,48.0524,2,1262,5.9429,114,0.066,0.066,0.119,0.066,86,1.384,1.488,80,3,0,0,0,0,0,110,0,67
2018-09-23,425.8766,143,2.9782,46.5337,0,1358,7.9529,134,0.083,0.083,0.151,0.083,117,1.291,1.466,103,7,0,0,0,0,0,126,1,76
2018-09-24,488.4573,146,3.3456,52.275,0,1438,7.0932,141,0.129,0.129,0.235,0.129,151,1.556,1.588,148,3,0,0,0,2,1,138,1,95
2018-09-25,346.4483,124,2.7939,43.6553,1,1321,6.9644,112,0.09,0.09,0.164,0.09,113,1.451,1.64,100,2,0,2,0,2,2,109,2,63
2018-09-26,423.1261,154,2.7476,42.9308,1,1442,7.3509,146,0.122,0.122,0.222,0.122,140,1.586,1.721,129,4,0,1,0,2,1,135,1,77
2018-09-27,509.2306,159,3.2027,50.0423,1,1382,7.453,146,0.12,0.12,0.219,0.12,159,1.377,1.61,136,3,1,0,1,4,2,154,1,105
2018-09-28,400.0532,131,3.0538,47.7163,0,1228,7.0847,119,0.109,0.109,0.199,0.109,134,1.485,1.672,119,2,0,0,0,0,0,115,1,70
2018-09-29,401.2237,126,3.1843,49.7549,1,1189,8.2422,118,0.06,0.06,0.11,0.06,104,1.058,1.196,92,6,0,1,0,2,1,119,2,82
2018-09-30,400.3989,133,3.0105,47.0393,2,1228,8.3876,125,0.085,0.085,0.154,0.085,128,1.203,1.351,114,1,0,0,1,2,1,125,3,92
2018-10-01,454.5781,144,3.1568,49.3249,0,1282,7.1763,131,0.082,0.082,0.149,0.082,123,1.211,1.33,112,2,0,0,2,4,2,138,1,91
2018-10-02,435.855,131,3.3271,51.9865,-1,1144,6.993,127,0.063,0.063,0.115,0.063,127,0.906,1.117,103,4,0,0,1,1,0,116,3,76
2018-10-03,531.851,163,3.2629,50.9827,2,1431,7.8267,144,0.092,0.092,0.166,0.092,151,1.099,1.194,139,3,0,1,1,6,3,174,5,116
2018-10-04,509.8548,156,3.2683,51.0672,2,1326,7.9186,142,0.138,0.137,0.248,0.137,159,1.56,1.893,131,4,1,0,1,4,2,168,3,125
2018-10-05,428.1266,145,2.9526,46.1343,0,1188,8.5859,137,0.087,0.087,0.158,0.087,138,1.145,1.264,125,2,0,1,2,4,2,130,4,95
2018-10-06,485.4758,152,3.1939,49.905,2,1428,7.423,136,0.083,0.083,0.15,0.083,135,1.111,1.24,121,8,0,1,2,8,4,153,1,85
2018-10-07,424.4481,129,3.2903,51.4109,2,1078,7.2356,115,0.05,0.047,0.086,0.047,113,0.761,0.819,105,3,0,1,1,8,4,127,4,86
2018-10-08,529.3537,167,3.1698,49.5279,4,1375,7.5636,157,0.092,0.092,0.168,0.092,150,1.12,1.254,134,1,0,0,0,2,1,146,0,81
2018-10-09,458.6259,152,3.0173,47.1449,0,1305,7.7395,135,0.114,0.113,0.205,0.113,147,1.395,1.614,127,4,0,2,1,2,1,138,2,95
2018-10-10,434.1336,153,2.8375,44.3355,2,1329,6.772,138,0.105,0.1,0.182,0.1,128,1.422,1.64,111,4,0,1,0,6,3,130,0,71
2018-10-11,433.6797,128,3.3881,52.9394,2,1092,7.0513,116,0.059,0.058,0.105,0.058,112,0.938,1.061,99,2,0,0,0,2,1,133,1,103
2018-10-12,322.358,110,2.9305,45.7895,2,1253,5.7462,103,0.095,0.094,0.171,0.094,102,1.676,1.988,86,3,0,0,0,0,0,99,1,66
2018-10-13,358.7692,122,2.9407,45.9489,0,1150,6.5217,109,0.09,0.09,0.164,0.09,125,1.312,1.491,110,3,0,1,1,2,1,103,2,63
2018-10-14,432.8691,127,3.4084,53.2565,0,1135,6.8722,113,0.054,0.054,0.098,0.054,114,0.86,0.97,101,3,0,0,1,2,1,121,0,96
2018-10-15,399.7915,117,3.417,53.391,2,1112,6.7446,108,0.051,0.05,0.092,0.05,122,0.754,0.902,102,2,0,0,0,0,0,138,3,85
2018-10-16,424.8482,136,3.1239,48.8107,3,1159,7.1613,127,0.09,0.09,0.163,0.09,134,1.216,1.347,121,6,0,0,1,2,1,136,0,69
2018-10-17,437.9254,140,3.128,48.8756,2,1275,7.2941,129,0.107,0.106,0.193,0.106,133,1.451,1.708,113,4,0,1,0,0,0,134,3,97
2018-10-18,455.5782,133,3.4254,53.5219,1,1129,8.0602,123,0.076,0.076,0.138,0.076,136,1.015,1.104,125,3,0,1,0,2,2,141,2,111
2018-10-19,314.0361,113,2.7791,43.4231,0,1070,7.1028,103,0.076,0.074,0.135,0.074,100,1.35,1.5,90,2,0,0,0,2,1,95,1,52
2018-10-20,413.8139,133,3.1114,48.6154,1,1169,7.6989,122,0.072,0.072,0.131,0.072,152,0.862,0.992,132,3,0,1,0,0,0,134,1,90
2018-10-21,501.0535,138,3.6308,56.7316,1,1185,8.5232,130,0.11,0.107,0.195,0.107,137,1.423,1.56,125,2,0,1,0,2,1,154,3,111
2018-10-22,422.2301,131,3.2231,50.3614,0,1200,8.0833,123,0.087,0.087,0.159,0.087,125,1.272,1.42,112,2,0,0,0,6,13,135,3,115
2018-10-23,428.558,137,3.1282,48.8775,2,1251,7.7538,134,0.114,0.113,0.206,0.113,135,1.526,1.609,128,3,0,0,0,2,0,140,1,68
2018-10-24,504.7808,170,2.9693,46.3953,3,1213,8.4913,148,0.096,0.093,0.169,0.093,155,1.09,1.234,137,2,0,0,0,6,3,162,1,110
2018-10-25,520.4352,145,3.5892,56.0814,0,1159,7.7653,133,0.121,0.121,0.22,0.121,147,1.497,1.76,125,9,0,0,0,2,2,168,2,112
2018-10-26,324.2158,106,3.0586,47.7912,0,1129,6.7316,99,0.067,0.067,0.122,0.062,90,1.356,1.452,84,4,0,0,0,0,0,107,1,73
2018-10-27,335.7277,102,3.2914,51.4289,2,911,7.2448,89,0.104,0.104,0.189,0.101,79,2.392,2.864,66,5,0,0,0,4,2,94,1,63
2018-10-28,293.8009,99,2.9677,46.3701,1,927,7.9827,89,0.062,0.061,0.111,0.061,99,1.121,1.337,83,4,0,0,0,6,2,96,0,40
2018-10-29,332.2189,95,3.497,54.6413,1,1019,5.79,86,0.05,0.05,0.091,0.05,90,1.011,1.3,70,5,0,0,0,2,3,98,0,60
2018-10-30,372.1948,117,3.1812,49.7055,1,981,8.053,107,0.048,0.048,0.087,0.048,98,0.888,1.024,85,4,0,2,1,2,1,116,1,76
2018-10-31,306.0281,95,3.2214,50.3336,2,924,7.5758,89,0.045,0.042,0.076,0.042,83,0.916,1.086,70,1,0,0,0,2,1,102,2,70
2018-11-01,257.9804,77,3.3504,52.3499,0,807,5.0805,73,0.031,0.031,0.055,0.031,66,0.833,1.078,51,3,0,0,1,2,1,77,0,51
2018-11-02,272.3838,96,2.8373,44.3333,1,1061,5.3723,88,0.039,0.038,0.068,0.038,80,0.85,1.0,68,5,0,0,0,2,1,85,0,61
2018-11-03,340.3041,107,3.1804,49.6939,2,1006,7.4553,97,0.083,0.083,0.152,0.083,90,1.689,1.831,83,4,0,0,0,0,0,97,0,59
2018-11-04,364.6169,124,2.9405,45.9447,1,1050,7.3333,112,0.082,0.082,0.149,0.082,115,1.296,1.713,87,3,0,0,0,0,0,113,1,61
2018-11-05,441.6751,126,3.5054,54.7712,0,1133,7.4139,111,0.05,0.05,0.091,0.05,91,1.0,1.123,81,1,0,0,1,2,1,129,0,101
2018-11-06,381.6048,111,3.4379,53.7169,0,1100,6.3636,102,0.094,0.091,0.166,0.091,114,1.456,1.644,101,2,0,0,1,6,2,120,0,96
2018-11-07,354.9322,114,3.1134,48.6475,0,1090,5.9633,101,0.096,0.096,0.175,0.096,113,1.549,1.786,98,0,0,2,0,0,0,110,0,79
2018-11-08,374.9639,115,3.2606,50.9462,2,1226,6.3622,106,0.121,0.121,0.22,0.121,106,2.075,2.268,97,5,0,0,0,2,1,117,0,94
2018-11-09,330.8687,116,2.8523,44.5674,2,990,6.8687,110,0.103,0.103,0.187,0.103,133,1.406,1.585,118,4,0,0,2,6,1,119,2,65
2018-11-10,347.4194,113,3.0745,48.0392,0,971,6.1792,102,0.11,0.106,0.194,0.099,114,1.702,1.813,107,2,1,1,1,2,1,116,2,74
2018-11-11,328.0516,118,2.7801,43.439,0,981,8.3588,112,0.075,0.075,0.136,0.075,111,1.225,1.402,97,1,0,0,2,6,4,105,0,36
2018-11-12,387.701,121,3.2041,50.0647,0,1005,6.8657,105,0.119,0.117,0.213,0.117,122,1.746,1.972,108,3,0,0,0,2,1,130,0,91
2018-11-13,447.3104,128,3.4946,54.6033,1,974,7.4949,116,0.093,0.093,0.168,0.093,125,1.344,1.448,116,7,0,1,0,0,0,143,3,103
2018-11-14,330.6243,109,3.0333,47.3945,1,956,7.3222,100,0.13,0.129,0.235,0.129,111,2.117,2.374,99,4,0,0,0,0,0,110,2,55
2018-11-15,332.6224,110,3.0238,47.2475,0,1064,7.0489,97,0.086,0.084,0.153,0.084,123,1.244,1.611,95,2,0,0,0,2,1,105,1,65
