date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-06-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-23,151.226,181,0.8355,79.5717,-1,862,8.2367,150,0.002,0.002,0.004,0.002,15,0.267,0.25,16,25,0,4,0,0,0,0,0,0
2018-07-24,127.5275,158,0.8071,76.8701,0,1382,5.4269,136,0.0,0.0,0.0,0.0,0,,,0,10,0,0,0,0,0,0,0,0
2018-07-25,50.5478,63,0.8024,76.414,0,299,13.7124,57,0.0,0.0,0.0,0.0,0,,,0,5,0,1,0,0,0,0,0,0
2018-07-26,44.7965,59,0.7593,72.3108,1,314,8.5987,50,0.0,0.0,0.0,0.0,0,,,0,5,0,0,0,0,0,0,1,18
2018-07-27,32.5946,50,0.6519,62.085,1,232,12.931,32,0.0,0.0,0.0,0.0,0,,,0,3,0,0,0,0,0,0,3,30
2018-07-28,25.6931,35,0.7341,69.9132,0,324,5.8642,33,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,0,0,17
2018-07-29,21.8584,26,0.8407,80.0675,0,207,7.2464,25,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,1,14
2018-07-30,7.2797,12,0.6066,57.7753,0,231,2.5974,11,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,0,2,9
2018-07-31,13.8624,18,0.7701,73.3461,0,179,7.2626,17,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,1,8
2018-08-01,6.155,9,0.6839,65.1325,0,131,6.8702,8,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-02,12.3347,14,0.881,83.9096,0,145,6.2069,14,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,16
2018-08-03,3.8906,4,0.9727,92.6345,0,110,1.8182,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-04,5.8044,7,0.8292,78.971,0,107,4.6729,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-08-05,12.4101,17,0.73,69.5245,0,136,5.8824,13,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,8
2018-08-06,4.2006,6,0.7001,66.6767,0,108,3.7037,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-08-07,5.0835,6,0.8473,80.691,0,102,3.9216,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-08,4.5325,5,0.9065,86.3337,0,72,2.7778,5,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-09,2.8691,5,0.5738,54.6489,0,82,4.878,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,2
2018-08-10,2.0767,2,1.0383,98.8889,1,56,1.7857,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-11,4.0616,8,0.5077,48.3526,0,67,10.4478,5,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-08-12,3.3476,4,0.8369,79.7056,0,76,3.9474,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-13,3.7968,4,0.9492,90.3992,0,85,2.3529,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-08-14,2.4778,4,0.6195,58.9944,0,80,1.25,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-15,0.95,1,0.95,90.4762,0,63,1.5873,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-16,4.129,4,1.0323,98.3095,1,92,2.1739,2,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,8
2018-08-17,3.5756,6,0.5959,56.7553,0,78,6.4103,5,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-08-18,0.08,1,0.08,7.619,0,66,1.5152,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-08-19,3.3874,4,0.8468,80.6524,0,88,4.5455,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,6
2018-08-20,1.9818,2,0.9909,94.3698,0,62,1.6129,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-21,2.1523,3,0.7174,68.3275,0,64,1.5625,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-22,0.9585,1,0.9585,91.2873,0,77,1.2987,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-08-23,1.3144,2,0.6572,62.5921,0,86,2.3256,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-24,1.7633,2,0.8817,83.9667,0,63,1.5873,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-25,2.0467,3,0.6822,64.9741,0,56,1.7857,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-08-26,5.2093,5,1.0419,99.2251,0,60,0.0,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-08-27,0.6,1,0.6,57.1429,0,106,0.9434,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-08-28,1.8517,3,0.6172,58.7831,0,79,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-08-29,1.079,1,1.079,102.7667,0,66,1.5152,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-08-30,2.0677,2,1.0339,98.4635,0,74,1.3514,2,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,2
2018-08-31,1.9375,2,0.9688,92.2619,0,55,3.6364,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-09-01,3.8705,4,0.9676,92.1552,0,73,4.1096,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-09-02,4.1361,4,1.034,98.4778,0,89,1.1236,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-03,0.9528,1,0.9528,90.7444,0,78,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-04,2.7162,3,0.9054,86.2275,0,70,1.4286,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,4
2018-09-05,4.0545,4,1.0136,96.5369,0,74,4.0541,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,8
2018-09-06,2.0794,2,1.0397,99.0206,0,69,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-07,2.2226,3,0.7409,70.5582,0,71,1.4085,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-08,7.0955,8,0.887,84.4706,0,56,5.3571,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-09-09,1.0433,1,1.0433,99.3651,0,75,1.3333,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-10,0.8783,2,0.4392,41.8254,0,66,1.5152,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-11,1.9422,2,0.9711,92.4849,0,75,1.3333,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,4
2018-09-12,0.0971,1,0.0971,9.246,0,63,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-13,2.4405,3,0.8135,77.4767,0,81,2.4691,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-14,3.0317,4,0.7579,72.1825,0,82,3.6585,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-09-15,0.0,0,,,0,102,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-16,1.9905,2,0.9953,94.7857,0,98,2.0408,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,4
2018-09-17,1.3655,2,0.6827,65.0214,0,84,1.1905,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-18,1.9811,3,0.6603,62.891,0,61,1.6393,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-19,0.0,0,,,0,65,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-20,0.1243,1,0.1243,11.8413,0,72,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-21,2.08,2,1.04,99.0476,0,51,3.9216,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-09-22,0.9009,1,0.9009,85.8,0,52,1.9231,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-23,2.4672,5,0.4934,46.994,0,64,4.6875,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-24,0.821,3,0.2737,26.063,0,73,1.3699,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-25,0.0,0,,,0,61,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-26,2.6067,5,0.5213,49.6508,0,68,7.3529,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-09-27,1.0433,1,1.0433,99.3651,0,77,1.2987,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-28,1.0422,1,1.0422,99.2556,0,94,1.0638,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-09-29,0.0,0,,,0,56,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-09-30,1.2367,2,0.6183,58.8889,0,91,2.1978,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-01,1.6907,2,0.8453,80.5087,0,85,1.1765,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-02,0.8767,1,0.8767,83.4921,0,66,1.5152,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-03,0.0,0,,,0,64,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-04,0.05,1,0.05,4.7619,0,81,1.2346,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-05,0.0279,1,0.0279,2.6603,0,66,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,1,0,0,0,0,0,0
2018-10-06,1.0422,1,1.0422,99.2556,0,55,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-07,0.0,0,,,0,61,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-08,2.0531,2,1.0266,97.7675,0,63,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-09,1.0422,1,1.0422,99.2556,0,66,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-10,0.015,1,0.015,1.4286,0,57,1.7544,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-11,0.0433,1,0.0433,4.127,0,40,2.5,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-12,1.0422,1,1.0422,99.2556,0,48,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-13,1.1422,2,0.5711,54.3897,0,65,1.5385,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-14,3.5189,5,0.7038,67.0257,0,44,9.0909,5,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,1,2
2018-10-15,1.9781,3,0.6594,62.7974,0,73,4.1096,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-16,0.8417,1,0.8417,80.1587,0,67,1.4925,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-17,1.0443,1,1.0443,99.4587,0,80,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-18,0.835,1,0.835,79.5238,0,43,2.3256,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-19,0.8941,1,0.8941,85.1492,0,35,2.8571,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-20,2.0855,2,1.0428,99.3103,0,48,2.0833,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-21,2.8805,3,0.9602,91.445,0,58,3.4483,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-22,1.1439,2,0.5719,54.469,0,60,1.6667,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-23,0.7503,1,0.7503,71.4587,0,64,1.5625,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-24,1.3804,2,0.6902,65.7325,0,53,3.7736,2,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,2
2018-10-25,5.2658,7,0.7522,71.6433,0,65,4.6154,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-10-26,3.5817,5,0.7163,68.2222,0,91,5.4945,5,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2018-10-27,0.7514,1,0.7514,71.5603,0,48,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-28,2.0858,2,1.0429,99.3222,0,44,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-10-29,0.0,0,,,0,76,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-30,0.0,0,,,0,61,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-10-31,2.2233,3,0.7411,70.582,0,68,4.4118,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-01,0.0833,1,0.0833,7.9365,0,38,2.6316,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-02,1.5386,3,0.5129,48.8455,0,61,3.2787,3,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,1,4
2018-11-03,1.275,2,0.6375,60.7143,0,56,3.5714,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,2
2018-11-04,0.0983,1,0.0983,9.3651,0,65,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-05,3.1428,4,0.7857,74.829,1,68,4.4118,3,0.0,0.0,0.0,0.0,0,,,0,0,0,1,0,0,0,0,0,6
2018-11-06,0.015,1,0.015,1.4286,0,71,1.4085,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-07,1.1701,2,0.5851,55.7198,0,50,2.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,2
2018-11-08,0.0,0,,,0,76,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-09,0.0,0,,,0,39,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-10,0.0,0,,,0,51,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-11,1.9249,2,0.9625,91.6611,0,57,1.7544,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-12,1.1483,2,0.5742,54.6825,0,66,3.0303,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-13,0.0,0,,,0,65,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-14,0.7867,1,0.7867,74.9206,0,60,1.6667,1,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,0
2018-11-15,0.235,1,0.235,22.381,0,85,1.1765,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-16,0.295,1,0.295,28.0952,0,60,1.6667,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,2
2018-11-17,0.6139,1,0.6139,58.4651,0,62,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-18,1.165,2,0.5825,55.4762,0,83,2.4096,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-19,1.8217,3,0.6072,57.8307,0,80,3.75,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-20,1.5383,1,1.5383,146.5079,0,115,0.8696,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-21,0.0,0,,,0,104,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-22,1.2973,4,0.3243,30.8885,0,165,0.6061,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-23,0.0,0,,,0,274,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-24,1.0422,1,1.0422,99.2556,0,160,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-25,0.0,0,,,0,154,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-26,1.6407,2,0.8204,78.1302,0,127,1.5748,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-27,1.2474,2,0.6237,59.3992,0,103,1.9417,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2018-11-28,2.3525,2,1.1763,112.0254,0,91,1.0989,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,4
