date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-06-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-02,1005.14,200,5.0257,59.242,0,2026,6.2192,177,0.081,0.081,0.147,0.081,115,1.278,1.485,99,47,1,2,1,4,2,180,2,91
2018-08-03,995.2195,247,4.0292,47.4958,2,3544,4.5147,204,0.137,0.137,0.248,0.137,164,1.512,1.71,145,20,0,1,1,6,3,176,3,78
2018-08-04,331.0012,89,3.7191,43.8403,0,667,7.946,85,0.03,0.03,0.054,0.03,73,0.74,1.0,54,6,0,0,0,2,0,50,0,19
2018-08-05,237.3921,59,4.0236,47.4294,0,452,8.6283,54,0.016,0.016,0.029,0.016,51,0.569,0.784,37,3,0,0,0,0,0,44,2,26
2018-08-06,333.2388,72,4.6283,54.5578,3,438,11.4155,65,0.095,0.095,0.173,0.095,59,2.932,3.204,54,3,0,0,1,2,1,67,0,24
2018-08-07,167.425,40,4.1856,49.3394,1,371,6.7385,35,0.015,0.015,0.026,0.015,25,1.04,1.083,24,1,1,0,0,2,1,28,0,16
2018-08-08,175.0249,48,3.6463,42.9825,1,418,8.6124,40,0.03,0.03,0.054,0.03,43,1.256,1.5,36,2,0,0,0,4,2,33,0,11
2018-08-09,314.7589,69,4.5617,53.7728,3,534,9.176,63,0.087,0.087,0.159,0.087,52,3.058,3.457,46,5,0,0,0,2,1,54,0,13
2018-08-10,212.6944,49,4.3407,51.1674,0,464,7.3276,43,0.038,0.038,0.068,0.038,46,1.478,1.789,38,2,0,0,0,2,1,34,0,19
2018-08-11,212.4368,63,3.372,39.7487,1,498,9.0361,60,0.054,0.054,0.097,0.054,47,2.064,2.366,41,1,0,0,1,2,1,38,0,12
2018-08-12,345.6776,82,4.2156,49.6925,1,460,13.0435,74,0.046,0.046,0.084,0.046,81,1.037,1.313,64,3,0,1,3,6,2,74,1,23
2018-08-13,554.5038,124,4.4718,52.7128,1,606,13.5314,96,0.087,0.087,0.159,0.087,104,1.529,1.767,90,2,0,1,1,4,2,92,0,24
2018-08-14,404.9885,99,4.0908,48.2215,1,616,12.6623,86,0.078,0.078,0.142,0.078,93,1.527,1.868,76,3,0,0,1,2,4,73,0,19
2018-08-15,442.2061,109,4.0569,47.8224,2,662,11.3293,93,0.057,0.057,0.104,0.057,93,1.118,1.368,76,7,0,1,1,2,1,82,1,27
2018-08-16,502.2735,117,4.2929,50.6044,4,751,10.9188,98,0.051,0.051,0.092,0.051,119,0.773,0.844,109,12,0,1,0,2,1,97,2,52
2018-08-17,594.2235,124,4.7921,56.4887,4,756,13.0952,101,0.054,0.054,0.098,0.054,99,0.99,1.043,94,6,0,2,1,6,3,119,1,34
2018-08-18,537.1224,127,4.2293,49.8543,1,713,14.1655,111,0.09,0.09,0.163,0.09,98,1.663,1.94,84,4,0,1,2,8,3,101,0,33
2018-08-19,585.3667,134,4.3684,51.494,2,849,10.8363,118,0.054,0.054,0.099,0.054,106,0.934,1.021,97,2,0,0,0,4,1,112,2,36
2018-08-20,527.3063,124,4.2525,50.1274,0,795,11.9497,108,0.038,0.038,0.069,0.038,97,0.711,0.863,80,2,0,5,2,6,3,95,0,18
2018-08-21,533.821,124,4.305,50.7467,2,859,10.8265,112,0.046,0.046,0.084,0.046,106,0.792,0.988,85,5,0,1,1,6,2,96,0,22
2018-08-22,602.7662,131,4.6013,54.2389,2,877,11.2885,114,0.072,0.072,0.131,0.072,100,1.31,1.489,88,5,0,1,1,6,2,106,0,23
2018-08-23,758.7672,170,4.4633,52.613,5,1162,11.2737,156,0.098,0.098,0.179,0.098,117,1.53,1.845,97,12,0,1,1,2,1,132,1,42
2018-08-24,696.829,152,4.5844,54.0401,1,1190,8.7395,138,0.096,0.096,0.175,0.096,132,1.326,1.651,106,5,0,0,0,2,1,116,0,36
2018-08-25,554.4869,138,4.018,47.3637,0,1232,8.2792,125,0.031,0.031,0.056,0.031,91,0.615,0.718,78,5,0,2,6,16,8,91,0,25
2018-08-26,639.586,167,3.8298,45.1457,4,1578,8.7452,143,0.093,0.093,0.169,0.093,128,1.32,1.444,117,6,1,0,2,4,3,108,0,30
2018-08-27,649.8768,158,4.1132,48.485,2,1515,7.7228,136,0.132,0.132,0.239,0.132,125,1.912,2.32,103,8,1,1,0,0,0,115,3,36
2018-08-28,622.864,164,3.798,44.7696,1,1267,9.7869,148,0.136,0.136,0.247,0.136,155,1.594,1.992,124,2,0,0,0,0,0,105,1,38
2018-08-29,700.5806,170,4.1211,48.5783,3,1273,10.055,154,0.092,0.091,0.166,0.091,134,1.239,1.469,113,10,0,0,3,8,4,124,0,32
2018-08-30,716.2623,169,4.2382,49.9596,2,1335,9.4382,149,0.071,0.071,0.13,0.071,132,0.985,1.161,112,4,0,1,4,10,4,122,1,38
2018-08-31,708.2649,170,4.1663,49.1112,3,1931,6.4733,156,0.14,0.14,0.255,0.14,121,2.107,2.429,105,1,0,0,0,2,1,125,0,43
2018-09-01,573.6159,189,3.035,35.7761,2,2162,6.4755,164,0.084,0.084,0.153,0.084,113,1.354,1.561,98,4,0,2,1,6,2,81,0,37
2018-09-02,831.369,214,3.8849,45.7945,6,2301,6.7797,187,0.048,0.048,0.088,0.048,126,0.698,0.807,109,12,1,1,0,0,0,150,2,47
2018-09-03,925.4727,229,4.0414,47.6389,3,2039,8.4846,202,0.084,0.084,0.154,0.084,145,1.062,1.242,124,8,0,2,1,8,5,171,0,73
2018-09-04,740.6834,171,4.3315,51.0587,3,1244,10.4502,156,0.052,0.052,0.095,0.052,125,0.76,0.931,102,2,0,1,3,12,6,138,0,44
2018-09-05,599.1284,136,4.4054,51.9295,1,1204,8.0565,121,0.051,0.051,0.093,0.051,105,0.886,1.163,80,10,0,0,0,2,1,101,0,31
2018-09-06,519.1775,129,4.0246,47.4416,4,1118,8.7657,105,0.051,0.051,0.093,0.051,85,1.094,1.329,70,5,0,0,0,0,0,100,0,35
2018-09-07,670.5925,166,4.0397,47.6194,3,1262,9.271,143,0.038,0.038,0.069,0.038,103,0.67,0.908,76,8,0,0,1,4,5,114,0,43
2018-09-08,535.38,136,3.9366,46.4041,1,1147,9.0671,114,0.078,0.078,0.142,0.078,91,1.56,1.797,79,4,0,0,1,2,1,102,0,30
2018-09-09,813.4134,205,3.9679,46.7725,5,1424,9.8315,183,0.062,0.062,0.112,0.062,126,0.889,1.077,104,8,1,0,1,6,4,149,2,55
2018-09-10,963.0858,251,3.837,45.2298,2,1442,11.5118,213,0.067,0.067,0.122,0.067,148,0.824,1.008,121,7,0,3,0,2,1,162,0,53
2018-09-11,732.1864,193,3.7937,44.7196,2,1322,8.3207,170,0.073,0.073,0.133,0.073,113,1.177,1.415,94,7,0,1,2,4,2,120,1,41
2018-09-12,902.8364,198,4.5598,53.7499,3,1284,11.6822,170,0.114,0.114,0.206,0.114,138,1.493,1.907,108,6,0,4,4,10,5,163,2,61
2018-09-13,650.5243,159,4.0914,48.2281,4,1303,8.9793,140,0.056,0.056,0.102,0.056,111,0.919,1.097,93,8,0,2,3,8,4,120,1,38
2018-09-14,545.2329,146,3.7345,44.0213,2,1298,8.1664,133,0.036,0.036,0.065,0.036,114,0.57,0.739,88,6,0,2,2,8,3,99,0,37
2018-09-15,505.4169,121,4.177,49.2377,2,1155,7.7056,112,0.09,0.09,0.163,0.09,84,1.94,2.362,69,4,0,0,0,0,0,87,1,26
2018-09-16,729.3123,176,4.1438,48.8466,3,1339,9.0366,164,0.055,0.055,0.099,0.055,125,0.792,1.112,89,4,0,0,2,8,3,125,2,36
2018-09-17,736.4903,182,4.0467,47.7012,3,1274,10.1256,155,0.071,0.071,0.129,0.071,125,1.032,1.402,92,3,0,1,2,6,3,130,0,52
2018-09-18,669.0575,169,3.9589,46.667,4,1209,10.0083,149,0.075,0.075,0.136,0.075,118,1.153,1.495,91,5,0,3,0,0,0,127,1,29
2018-09-19,595.4876,120,4.9624,58.4958,2,1080,8.0556,109,0.075,0.075,0.137,0.075,102,1.343,1.539,89,4,0,2,1,4,2,112,0,37
2018-09-20,545.1911,134,4.0686,47.9598,1,1144,7.6923,119,0.091,0.091,0.165,0.091,115,1.435,1.793,92,2,0,0,2,6,3,100,0,34
2018-09-21,574.6114,128,4.4891,52.9173,3,963,9.865,115,0.076,0.076,0.139,0.076,115,1.209,1.544,90,5,0,1,0,0,0,99,1,39
2018-09-22,435.8338,122,3.5724,42.1109,0,993,9.2649,107,0.101,0.101,0.184,0.101,93,1.978,2.244,82,6,0,0,2,6,3,79,0,28
2018-09-23,391.9775,110,3.5634,42.0051,2,980,8.7755,97,0.052,0.052,0.094,0.052,81,1.16,1.306,72,2,0,0,1,2,1,64,0,22
2018-09-24,624.2275,145,4.305,50.7468,2,1094,10.6947,130,0.113,0.113,0.205,0.113,133,1.541,1.767,116,2,1,0,1,4,2,115,0,49
2018-09-25,511.7406,127,4.0294,47.4985,1,1046,8.6998,111,0.057,0.057,0.103,0.057,124,0.831,1.096,94,3,0,1,0,6,1,104,0,51
2018-09-26,617.1133,161,3.833,45.1827,2,1056,9.375,135,0.151,0.151,0.275,0.151,112,2.455,2.835,97,5,0,2,0,2,1,106,0,37
2018-09-27,490.859,121,4.0567,47.8195,1,943,8.6957,107,0.114,0.114,0.208,0.114,113,1.841,2.213,94,1,0,0,2,6,3,75,0,35
2018-09-28,503.2337,119,4.2288,49.849,3,954,9.1195,109,0.08,0.08,0.145,0.08,113,1.283,1.422,102,5,0,0,0,2,1,99,1,43
2018-09-29,561.303,145,3.871,45.6313,1,1030,9.2233,119,0.077,0.077,0.14,0.077,110,1.273,1.505,93,3,0,0,1,4,2,104,0,31
2018-09-30,575.9413,144,3.9996,47.1465,0,1084,8.9483,124,0.075,0.075,0.136,0.075,111,1.225,1.36,100,3,0,0,3,6,4,113,1,55
2018-10-01,700.8495,158,4.4357,52.2879,4,998,10.8216,142,0.068,0.067,0.121,0.067,151,0.801,0.976,124,5,0,0,0,2,1,130,0,50
2018-10-02,561.1852,147,3.8176,45.001,3,882,9.4104,130,0.045,0.045,0.083,0.045,111,0.748,1.012,82,7,0,0,3,8,3,85,0,27
2018-10-03,570.1607,137,4.1618,49.058,1,1027,9.6397,118,0.054,0.053,0.096,0.053,119,0.807,1.055,91,6,0,0,0,2,1,102,0,33
2018-10-04,510.2371,123,4.1483,48.899,2,920,9.6739,107,0.063,0.062,0.113,0.062,112,1.009,1.299,87,1,0,1,2,6,3,89,1,29
2018-10-05,469.1368,119,3.9423,46.4714,1,843,10.5575,106,0.115,0.115,0.208,0.115,123,1.691,2.101,99,6,0,2,2,4,2,80,2,23
2018-10-06,549.7756,129,4.2618,50.2376,3,872,9.289,107,0.109,0.108,0.195,0.108,112,1.741,2.12,92,4,0,0,0,4,1,92,0,24
2018-10-07,426.456,106,4.0232,47.4244,1,808,9.0347,93,0.04,0.04,0.072,0.04,72,1.0,1.075,67,3,0,0,0,0,0,76,2,22
2018-10-08,556.7741,125,4.4542,52.5052,0,947,8.9757,114,0.063,0.062,0.112,0.062,123,0.911,1.167,96,6,0,0,2,6,3,90,1,21
2018-10-09,602.9487,144,4.1871,49.3573,1,925,10.7027,129,0.101,0.101,0.184,0.101,120,1.533,1.72,107,8,0,1,0,2,0,113,2,39
2018-10-10,567.5657,130,4.3659,51.4643,4,897,10.5909,117,0.088,0.087,0.157,0.087,130,1.208,1.377,114,5,0,1,0,2,1,101,1,36
2018-10-11,567.4255,131,4.3315,51.0589,0,831,11.1913,116,0.107,0.105,0.191,0.105,144,1.326,1.54,124,2,0,0,0,0,0,110,0,40
2018-10-12,439.7404,122,3.6044,42.4884,0,847,8.3825,102,0.147,0.147,0.266,0.147,110,2.418,2.8,95,2,0,1,1,6,2,77,0,24
2018-10-13,436.3482,112,3.896,45.9249,1,816,9.4363,100,0.061,0.06,0.108,0.06,103,1.049,1.2,90,7,0,1,1,2,2,86,0,42
2018-10-14,522.6469,119,4.392,51.772,0,795,9.3082,110,0.09,0.09,0.164,0.09,109,1.505,1.726,95,5,0,1,3,6,3,88,1,33
2018-10-15,655.0605,141,4.6458,54.7641,1,940,10.2128,129,0.137,0.137,0.249,0.137,138,1.804,2.264,110,5,0,2,2,6,3,127,0,51
2018-10-16,452.6096,97,4.6661,55.0029,1,777,7.8507,88,0.12,0.12,0.218,0.12,124,1.758,2.202,99,3,0,2,1,4,1,87,1,22
2018-10-17,620.9279,153,4.0583,47.8391,2,1000,11.1,131,0.083,0.083,0.151,0.083,131,1.153,1.258,120,3,0,5,2,4,2,120,0,38
2018-10-18,519.0719,119,4.3619,51.4179,0,784,9.1837,103,0.088,0.088,0.161,0.088,122,1.32,1.477,109,4,0,2,1,2,2,103,0,31
2018-10-19,463.2002,109,4.2496,50.0928,0,834,8.753,98,0.154,0.154,0.281,0.154,102,2.755,3.022,93,3,1,0,0,0,0,85,0,23
2018-10-20,512.4717,116,4.4179,52.0769,0,896,9.375,106,0.09,0.09,0.164,0.09,101,1.624,1.726,95,5,0,1,0,4,2,99,0,33
2018-10-21,560.9242,121,4.6357,54.6452,1,834,9.952,107,0.112,0.111,0.202,0.111,118,1.712,2.04,99,5,0,0,0,2,1,104,0,43
2018-10-22,558.9395,139,4.0212,47.4006,1,949,9.7998,119,0.061,0.061,0.111,0.061,158,0.703,0.828,134,3,0,0,1,4,2,101,0,33
2018-10-23,620.6772,150,4.1378,48.7762,3,1006,10.1392,134,0.098,0.098,0.179,0.098,138,1.297,1.409,127,4,0,1,0,0,0,111,1,38
2018-10-24,743.7268,178,4.1782,49.2523,3,1042,11.3244,161,0.12,0.117,0.213,0.117,159,1.34,1.566,136,3,0,3,0,2,1,133,0,41
2018-10-25,798.2285,183,4.3619,51.4173,4,1328,9.1867,158,0.121,0.119,0.216,0.119,172,1.256,1.45,149,4,0,0,2,6,3,150,0,48
2018-10-26,645.898,148,4.3642,51.4441,4,1178,9.4228,135,0.108,0.108,0.197,0.106,154,1.279,1.504,131,9,0,1,0,0,0,124,1,40
2018-10-27,571.1999,129,4.4279,52.1954,3,1191,7.9765,115,0.1,0.1,0.182,0.095,127,1.433,1.569,116,3,0,0,1,6,3,88,0,36
2018-10-28,665.7699,163,4.0845,48.1471,3,1218,9.8522,131,0.106,0.106,0.193,0.101,138,1.399,1.582,122,3,0,1,2,4,4,120,0,30
2018-10-29,695.1478,180,3.8619,45.5238,0,1332,9.009,166,0.149,0.149,0.271,0.149,178,1.522,1.922,141,3,0,4,0,0,0,119,0,26
2018-10-30,659.1606,172,3.8323,45.1748,1,1296,8.9506,156,0.105,0.103,0.187,0.103,151,1.238,1.508,124,7,0,3,0,0,0,111,0,31
2018-10-31,697.6886,172,4.0563,47.8153,6,1372,9.1108,154,0.142,0.138,0.25,0.138,172,1.453,1.748,143,4,0,2,0,4,2,123,0,34
2018-11-01,588.1803,148,3.9742,46.8471,1,1203,8.5619,134,0.099,0.099,0.18,0.099,161,1.118,1.429,126,6,1,0,0,0,0,88,0,23
2018-11-02,781.1946,192,4.0687,47.9614,4,1476,9.5528,171,0.135,0.132,0.241,0.132,178,1.354,1.639,147,5,0,2,1,2,1,129,0,44
2018-11-03,638.531,161,3.966,46.7509,1,1311,8.3905,144,0.1,0.1,0.181,0.1,132,1.371,1.692,107,5,0,0,2,8,2,114,0,41
2018-11-04,765.5344,187,4.0938,48.2566,2,1360,9.3382,163,0.077,0.072,0.131,0.072,157,0.834,1.056,124,12,0,1,0,0,0,140,1,45
2018-11-05,1166.9167,261,4.471,52.7027,5,1657,11.2855,229,0.23,0.23,0.418,0.23,248,1.685,2.111,198,11,0,1,4,12,5,213,0,91
2018-11-06,1029.2801,238,4.3247,50.9789,6,1717,9.2021,213,0.321,0.315,0.573,0.315,267,2.146,2.513,228,6,0,0,2,6,2,185,0,52
2018-11-07,1093.034,280,3.9037,46.016,2,1794,10.0892,245,0.28,0.277,0.504,0.277,276,1.826,2.049,246,8,0,2,5,10,5,200,2,99
2018-11-08,996.4869,261,3.818,45.0054,3,2515,7.3956,231,0.216,0.213,0.387,0.213,284,1.363,1.506,257,8,0,2,4,8,4,199,1,67
2018-11-09,805.0908,190,4.2373,49.9488,4,1462,7.8659,175,0.134,0.133,0.241,0.133,205,1.176,1.369,176,10,0,1,3,8,4,146,0,65
2018-11-10,763.8052,190,4.02,47.3874,0,1418,8.3216,165,0.202,0.196,0.356,0.196,204,1.745,1.967,181,6,0,0,0,0,0,145,0,53
2018-11-11,749.727,174,4.3088,50.7911,2,1230,9.1057,159,0.154,0.154,0.279,0.154,186,1.5,1.603,174,3,1,1,1,4,2,131,0,50
2018-11-12,740.1274,172,4.3031,50.7238,2,1422,8.6498,160,0.205,0.202,0.367,0.202,199,1.844,2.062,178,2,0,1,0,4,2,141,1,55
2018-11-13,803.7761,182,4.4163,52.0592,3,1281,9.6799,161,0.163,0.163,0.296,0.163,191,1.55,1.691,175,11,0,2,2,4,2,156,0,44
2018-11-14,643.3543,167,3.8524,45.4116,1,1350,8.3704,150,0.125,0.121,0.219,0.121,162,1.352,1.51,145,5,0,1,1,6,1,117,0,35
2018-11-15,1236.9435,297,4.1648,49.0938,6,1852,10.8531,266,0.333,0.328,0.596,0.328,345,1.728,1.993,299,15,0,3,3,8,5,252,2,79
2018-11-16,886.52,218,4.0666,47.9364,5,2072,6.7568,206,0.223,0.22,0.401,0.22,239,1.678,1.856,216,9,0,3,3,8,4,155,0,56
