date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-22,842.6365,208,4.0511,49.5047,3,2278,4.0386,179,0.425,0.421,0.765,0.421,263,2.909,3.024,253,40,0,4,0,0,0,8,0,53
2018-11-23,767.5445,170,4.515,55.1727,2,4211,2.541,147,0.527,0.521,0.947,0.521,235,4.03,4.642,204,16,0,3,0,0,0,2,0,46
2018-11-24,635.3239,161,3.9461,48.2213,2,3063,3.3954,132,0.16,0.158,0.287,0.158,180,1.594,1.783,161,12,0,1,0,0,0,0,0,42
2018-11-25,549.6857,124,4.4329,54.1705,6,887,7.8918,103,0.113,0.111,0.202,0.111,122,1.656,1.772,114,8,0,0,0,0,0,0,1,24
2018-11-26,488.2235,110,4.4384,54.237,3,956,7.2176,96,0.082,0.081,0.148,0.081,125,1.184,1.345,110,6,0,1,0,0,0,0,0,29
2018-11-27,433.7592,101,4.2946,52.4804,2,771,8.69,87,0.117,0.117,0.212,0.117,91,2.33,2.554,83,5,0,0,0,0,0,0,0,37
2018-11-28,321.509,87,3.6955,45.1589,0,743,9.0175,79,0.074,0.074,0.135,0.074,91,1.484,1.5,90,3,1,2,0,0,0,0,1,69
2018-11-29,373.0931,93,4.0118,49.0235,1,810,7.1605,78,0.069,0.069,0.126,0.069,69,1.826,2.032,62,4,0,0,0,0,0,0,0,42
2018-11-30,331.3154,79,4.1939,51.2489,0,666,8.1081,68,0.097,0.091,0.165,0.091,69,2.391,2.538,65,0,0,1,0,0,0,0,0,58
2018-12-01,361.6466,83,4.3572,53.2447,1,758,7.2559,72,0.044,0.044,0.081,0.044,68,1.191,1.446,56,5,0,1,0,0,0,0,0,49
2018-12-02,379.1184,104,3.6454,44.5463,0,866,7.8522,87,0.063,0.063,0.114,0.063,80,1.425,1.583,72,2,0,0,0,0,0,0,1,61
2018-12-03,403.023,99,4.0709,49.7467,1,783,8.1737,82,0.076,0.076,0.139,0.076,87,1.598,1.958,71,4,0,4,0,0,0,0,0,63
2018-12-04,390.4309,103,3.7906,46.3209,1,827,8.2225,86,0.081,0.081,0.147,0.081,79,1.861,2.162,68,3,0,0,0,0,0,0,1,67
2018-12-05,415.0144,96,4.3231,52.8277,2,706,9.0652,90,0.109,0.109,0.198,0.109,88,2.25,2.64,75,4,0,0,0,0,0,0,2,62
2018-12-06,282.1672,68,4.1495,50.7069,1,704,6.8182,65,0.086,0.084,0.153,0.084,76,2.013,2.508,61,1,0,0,0,0,0,0,1,36
2018-12-07,171.2296,51,3.3575,41.0278,0,565,5.4867,47,0.06,0.06,0.109,0.06,55,1.982,2.595,42,0,0,1,0,0,0,0,0,12
2018-12-08,275.6317,69,3.9947,48.8146,0,590,7.6271,63,0.033,0.03,0.055,0.03,64,0.859,1.0,55,2,0,0,0,0,0,0,0,40
2018-12-09,313.7942,74,4.2405,51.8183,1,768,6.25,66,0.083,0.083,0.15,0.083,80,1.875,2.083,72,1,0,0,0,0,0,0,0,43
2018-12-10,290.1865,75,3.8691,47.2809,2,726,6.8871,67,0.03,0.028,0.052,0.028,81,0.642,0.722,72,1,0,2,0,0,0,0,0,33
2018-12-11,379.6787,89,4.266,52.131,1,777,7.5933,77,0.045,0.043,0.079,0.043,83,0.952,1.026,77,3,0,1,0,0,0,0,0,49
2018-12-12,339.5175,93,3.6507,44.6117,1,665,8.2707,79,0.098,0.095,0.173,0.095,107,1.617,1.765,98,4,0,1,0,0,0,0,0,49
2018-12-13,241.6369,76,3.1794,38.8525,1,770,6.2338,66,0.056,0.055,0.101,0.055,75,1.347,1.443,70,2,0,2,0,0,0,0,0,24
2018-12-14,260.1991,66,3.9424,48.1761,1,841,5.113,60,0.082,0.082,0.149,0.082,83,1.795,1.863,80,2,0,0,0,0,0,0,0,41
2018-12-15,363.0793,81,4.4825,54.7755,2,806,6.0794,70,0.131,0.131,0.238,0.124,83,2.867,3.132,76,4,0,1,0,0,0,0,1,60
2018-12-16,377.7846,103,3.6678,44.8205,1,870,7.0115,90,0.101,0.099,0.181,0.096,112,1.616,1.775,102,5,0,2,0,0,0,0,0,35
2018-12-17,320.4026,90,3.56,43.5034,0,975,5.7436,77,0.137,0.137,0.249,0.137,110,2.264,2.465,101,4,0,0,0,0,0,0,0,47
2018-12-18,282.0172,82,3.4392,42.0273,1,840,6.7857,77,0.072,0.07,0.128,0.07,80,1.6,1.662,77,2,0,0,0,0,0,0,0,30
2018-12-19,268.3964,82,3.2731,39.9975,1,909,5.9406,72,0.106,0.106,0.193,0.106,105,1.838,1.93,100,2,0,1,0,0,0,0,0,33
2018-12-20,223.5383,70,3.1934,39.0233,0,793,6.3052,53,0.094,0.094,0.172,0.094,70,2.457,2.423,71,3,1,0,0,0,0,0,0,43
2018-12-21,310.7296,71,4.3765,53.4803,0,891,5.4994,68,0.091,0.091,0.165,0.091,88,1.875,2.089,79,3,0,2,0,0,0,0,0,42
2018-12-22,263.2349,68,3.8711,47.3047,2,803,5.1059,63,0.048,0.046,0.084,0.046,70,1.2,1.273,66,6,0,1,0,0,0,0,0,32
2018-12-23,223.0479,68,3.2801,40.0829,0,904,5.6416,61,0.039,0.039,0.071,0.039,63,1.127,1.224,58,1,0,0,0,0,0,0,0,16
2018-12-24,262.0525,83,3.1573,38.5816,1,995,5.9296,74,0.08,0.08,0.146,0.08,90,1.622,1.759,83,2,0,0,0,0,0,0,0,27
2018-12-25,270.0169,71,3.803,46.4732,1,629,7.7901,65,0.096,0.095,0.172,0.095,70,2.457,2.646,65,0,0,0,0,0,0,0,0,29
2018-12-26,444.2806,109,4.076,49.8082,3,876,7.3059,86,0.131,0.129,0.235,0.129,109,2.156,2.5,94,7,0,2,0,0,0,0,0,63
2018-12-27,356.1022,85,4.1894,51.1948,0,859,6.6356,70,0.077,0.074,0.135,0.074,64,2.109,2.25,60,1,0,0,0,0,0,0,0,49
2018-12-28,323.3944,94,3.4404,42.0411,0,1034,5.9961,78,0.129,0.129,0.234,0.129,87,2.69,3.0,78,3,0,2,0,0,0,0,3,41
2018-12-29,331.3752,96,3.4518,42.1812,3,1136,6.0739,84,0.107,0.107,0.194,0.107,67,2.896,3.031,64,6,0,0,0,0,0,0,1,45
2018-12-30,263.9085,85,3.1048,37.9406,1,784,7.2704,73,0.07,0.07,0.126,0.07,57,2.211,2.291,55,3,0,0,0,0,0,0,0,44
2018-12-31,196.3162,47,4.1769,51.0421,0,572,5.9441,43,0.019,0.019,0.034,0.019,44,0.773,0.872,39,1,0,0,0,0,0,0,0,24
2019-01-01,164.8422,45,3.6632,44.7637,1,578,5.1903,42,0.034,0.034,0.061,0.034,35,1.743,1.743,35,1,1,0,0,0,0,0,0,30
2019-01-02,273.4466,69,3.963,48.4276,1,695,6.9065,57,0.059,0.059,0.107,0.059,50,2.14,2.378,45,2,0,0,0,0,0,0,3,51
2019-01-03,361.6647,83,4.3574,53.2473,0,715,7.2727,74,0.03,0.03,0.055,0.03,58,0.948,1.078,51,1,0,0,0,0,0,0,0,39
2019-01-04,345.6943,93,3.7171,45.4233,1,982,6.0081,83,0.034,0.032,0.058,0.032,72,0.806,0.866,67,4,0,1,0,0,0,0,0,33
2019-01-05,448.8207,116,3.8691,47.2808,0,1119,7.4173,97,0.041,0.04,0.073,0.04,89,0.82,0.913,80,7,0,0,0,0,0,0,0,62
2019-01-06,347.288,87,3.9918,48.7798,2,837,6.2127,75,0.101,0.101,0.183,0.101,81,2.259,2.652,69,4,0,0,0,0,0,0,0,52
2019-01-07,261.6608,70,3.738,45.6784,0,732,5.6011,58,0.014,0.012,0.021,0.012,66,0.318,0.382,55,3,0,0,0,0,0,0,0,27
2019-01-08,276.8838,78,3.5498,43.3783,3,752,5.984,59,0.031,0.031,0.056,0.031,80,0.7,0.767,73,2,0,0,0,0,0,0,0,45
2019-01-09,290.1377,85,3.4134,41.7114,0,819,6.7155,72,0.061,0.061,0.11,0.061,73,1.507,1.594,69,2,0,0,0,0,0,0,0,30
2019-01-10,332.9932,90,3.6999,45.2129,1,749,8.2777,75,0.029,0.027,0.049,0.027,60,0.817,0.86,57,1,0,0,0,0,0,0,0,28
2019-01-11,169.9996,60,2.8333,34.6231,0,772,5.1813,51,0.048,0.048,0.087,0.048,60,1.45,1.813,48,0,0,1,0,0,0,0,0,14
2019-01-12,264.3383,73,3.6211,44.2494,0,704,7.5284,64,0.078,0.078,0.142,0.078,70,2.029,2.448,58,1,0,0,0,0,0,0,1,54
2019-01-13,292.5678,81,3.612,44.1379,2,685,7.1533,68,0.067,0.065,0.119,0.065,65,1.831,1.983,60,4,0,1,0,0,0,0,2,49
2019-01-14,244.9024,65,3.7677,46.0415,0,604,6.457,58,0.016,0.016,0.029,0.016,62,0.468,0.58,50,2,0,0,0,0,0,0,0,30
2019-01-15,291.2607,76,3.8324,46.8315,1,632,7.9114,65,0.033,0.033,0.059,0.033,70,0.843,0.937,63,1,0,1,0,0,0,0,0,33
2019-01-16,267.5058,72,3.7153,45.4015,1,674,7.7151,63,0.029,0.029,0.052,0.029,65,0.8,0.929,56,4,0,0,0,0,0,0,1,36
2019-01-17,277.9855,69,4.0288,49.2315,1,653,6.7381,59,0.029,0.029,0.053,0.029,56,0.946,1.039,51,3,0,0,0,0,0,0,0,24
2019-01-18,241.8391,66,3.6642,44.7767,2,596,7.047,58,0.038,0.038,0.07,0.038,63,1.111,1.296,54,3,0,0,0,0,0,0,0,45
2019-01-19,186.5085,58,3.2157,39.2953,0,640,5.3125,48,0.036,0.036,0.065,0.036,57,1.14,1.161,56,1,0,0,0,0,0,0,0,24
2019-01-20,240.3895,61,3.9408,48.1566,3,600,7.0,54,0.025,0.025,0.045,0.025,62,0.726,0.882,51,5,0,0,0,0,0,0,0,36
2019-01-21,227.4495,53,4.2915,52.442,0,627,6.0606,45,0.027,0.027,0.05,0.027,54,0.926,1.042,48,0,0,0,0,0,0,0,0,24
2019-01-22,188.1578,56,3.36,41.0586,1,625,5.28,45,0.023,0.023,0.041,0.023,41,1.0,1.139,36,0,0,2,0,0,0,0,0,6
2019-01-23,217.5467,72,3.0215,36.9224,0,641,7.9563,62,0.016,0.016,0.029,0.016,50,0.58,0.744,39,2,0,1,0,0,0,0,1,33
2019-01-24,342.4102,88,3.891,47.5482,2,775,7.2258,70,0.053,0.053,0.097,0.053,72,1.347,1.59,61,5,0,0,0,0,0,0,0,38
2019-01-25,258.8743,69,3.7518,45.8469,0,663,6.9382,57,0.059,0.057,0.103,0.057,47,2.191,2.341,44,3,0,1,0,0,0,0,1,61
2019-01-26,242.3023,66,3.6713,44.8625,1,710,6.9014,58,0.045,0.045,0.082,0.045,72,1.139,1.323,62,3,0,1,0,0,0,0,0,27
2019-01-27,242.2317,71,3.4117,41.691,0,745,6.0403,62,0.039,0.039,0.071,0.039,50,1.42,1.449,49,3,0,0,0,0,0,0,0,24
2019-01-28,190.556,51,3.7364,45.6586,0,637,5.9655,44,0.028,0.025,0.045,0.025,45,1.0,1.098,41,3,0,0,0,0,0,0,0,21
2019-01-29,236.6823,72,3.2873,40.1701,1,651,7.3733,60,0.033,0.033,0.06,0.033,66,0.909,1.034,58,1,0,0,0,0,0,0,0,24
2019-01-30,191.4544,51,3.754,45.8738,0,604,4.9669,44,0.023,0.023,0.042,0.023,51,0.824,0.955,44,1,0,1,0,0,0,0,0,25
2019-01-31,226.09,71,3.1844,38.9128,0,651,7.6805,59,0.071,0.071,0.129,0.071,63,2.048,2.434,53,0,0,0,0,0,0,0,1,39
2019-02-01,203.2511,49,4.148,50.6882,0,630,5.873,43,0.041,0.041,0.074,0.041,46,1.609,1.644,45,2,0,0,0,0,0,0,0,21
2019-02-02,195.489,50,3.9098,47.7773,1,652,5.0613,43,0.047,0.044,0.08,0.044,36,2.222,2.286,35,1,0,0,0,0,0,0,0,33
2019-02-03,181.2834,51,3.5546,43.4368,0,664,4.9699,45,0.038,0.038,0.069,0.038,59,1.169,1.255,55,1,0,0,0,0,0,0,1,34
2019-02-04,230.5574,67,3.4411,42.0508,1,730,5.3425,63,0.067,0.067,0.121,0.067,65,1.862,2.123,57,1,0,1,0,0,0,0,0,33
2019-02-05,277.6492,74,3.752,45.8495,2,694,6.6282,60,0.025,0.024,0.044,0.024,66,0.667,0.733,60,4,0,1,0,0,0,0,0,31
2019-02-06,275.9031,80,3.4488,42.1441,1,670,7.6119,67,0.036,0.036,0.066,0.036,69,0.957,1.119,59,2,0,0,0,0,0,0,0,24
2019-02-07,316.7543,77,4.1137,50.2692,0,704,7.1023,60,0.048,0.048,0.088,0.048,73,1.205,1.375,64,3,0,0,0,0,0,0,0,54
2019-02-08,116.6683,30,3.8889,47.5227,0,357,6.1625,24,0.019,0.019,0.034,0.019,24,1.417,1.478,23,0,0,0,0,0,0,0,1,13
2019-02-09,138.3426,27,5.1238,62.6126,2,384,5.4688,24,0.015,0.015,0.026,0.015,32,0.813,0.929,28,1,0,0,0,0,0,0,0,11
2019-02-10,106.1262,42,2.5268,30.8776,0,389,7.7121,20,0.048,0.048,0.088,0.048,31,2.839,2.839,31,1,0,0,0,0,0,0,1,9
2019-02-11,124.3221,38,3.2716,39.9793,0,341,8.2111,29,0.024,0.024,0.044,0.024,49,0.898,1.023,43,1,0,1,0,0,0,0,0,9
2019-02-12,98.1275,28,3.5046,42.8255,0,349,4.298,25,0.023,0.023,0.046,0.023,29,1.586,1.643,28,1,0,0,0,0,0,0,1,21
2019-02-13,173.3713,45,3.8527,47.0798,0,434,8.0645,38,0.012,0.012,0.022,0.012,50,0.44,0.489,45,2,0,0,0,0,0,0,0,25
2019-02-14,140.9754,43,3.2785,40.0631,0,444,6.982,37,0.077,0.076,0.138,0.076,47,2.936,3.538,39,0,0,1,0,0,0,0,3,29
2019-02-15,251.8552,61,4.1288,50.4534,1,608,7.0724,51,0.033,0.031,0.057,0.031,81,0.704,0.781,73,1,0,1,0,0,0,0,0,19
2019-02-16,232.9001,59,3.9475,48.2378,0,620,6.6129,51,0.021,0.019,0.035,0.019,49,0.714,0.778,45,0,0,0,0,0,0,0,2,31
2019-02-17,264.281,79,3.3453,40.8798,0,676,9.1716,65,0.045,0.042,0.076,0.042,60,1.267,1.382,55,3,0,0,0,0,0,0,0,39
2019-02-18,200.566,59,3.3994,41.5408,0,498,6.0241,47,0.066,0.063,0.114,0.063,63,1.81,2.111,54,1,0,0,0,0,0,0,0,18
2019-02-19,156.902,47,3.3383,40.7944,0,406,8.867,32,0.025,0.025,0.045,0.025,48,0.938,1.047,43,2,0,0,0,0,0,0,0,15
2019-02-20,85.254,28,3.0448,37.2071,0,338,6.8047,24,0.006,0.006,0.01,0.006,30,0.333,0.333,30,0,0,0,0,0,0,0,0,11
2019-02-21,126.2479,40,3.1562,38.5686,0,329,7.9027,34,0.016,0.016,0.029,0.016,38,0.763,0.806,36,1,0,0,0,0,0,0,1,12
2019-02-22,99.7978,27,3.6962,45.1676,0,307,5.8632,21,0.016,0.016,0.035,0.016,29,1.207,1.591,22,0,0,0,0,0,0,0,0,6
2019-02-23,144.58,34,4.2523,51.9636,1,320,8.4375,33,0.02,0.02,0.041,0.02,35,1.171,1.367,30,2,0,1,0,0,0,0,0,16
2019-02-24,73.4742,23,3.1945,39.037,0,308,3.8961,21,0.016,0.016,0.03,0.016,27,1.111,1.154,26,3,0,0,0,0,0,0,0,14
2019-02-25,177.5767,44,4.0358,49.3177,1,287,8.7108,38,0.036,0.036,0.064,0.036,40,1.6,1.778,36,3,0,0,0,0,0,0,0,35
2019-02-26,135.7997,39,3.4821,42.5504,0,299,10.0334,30,0.032,0.029,0.053,0.029,27,1.963,1.963,27,4,0,0,0,0,0,0,0,17
2019-02-27,111.5143,27,4.1301,50.4704,0,282,5.6738,22,0.034,0.034,0.062,0.034,30,2.067,2.296,27,1,0,0,0,0,0,0,0,15
2019-02-28,167.9259,42,3.9982,48.8583,3,350,6.8571,32,0.014,0.013,0.023,0.013,31,0.742,0.793,29,2,0,0,0,0,0,0,1,17
2019-03-01,133.0109,31,4.2907,52.4319,0,231,8.2251,25,0.013,0.011,0.019,0.011,32,0.594,0.633,30,3,0,0,0,0,0,0,0,21
2019-03-02,104.678,34,3.0788,37.6224,0,233,10.3004,29,0.013,0.013,0.023,0.013,42,0.548,0.622,37,2,0,0,0,0,0,0,1,14
2019-03-03,79.5557,35,2.273,27.7762,1,316,5.3797,25,0.042,0.042,0.077,0.042,24,3.208,3.85,20,0,0,0,0,0,0,0,0,6
2019-03-04,155.5316,41,3.7934,46.3559,1,367,7.3569,38,0.008,0.007,0.014,0.007,41,0.341,0.4,35,2,0,1,0,0,0,0,0,15
2019-03-05,125.0288,31,4.0332,49.2854,0,348,5.1724,25,0.045,0.044,0.081,0.044,26,3.115,3.375,24,2,0,1,0,0,0,0,0,9
2019-03-06,131.8617,37,3.5638,43.5499,0,314,8.2803,29,0.009,0.009,0.016,0.009,38,0.421,0.593,27,1,0,0,0,0,0,0,0,17
2019-03-07,140.8659,33,4.2687,52.1629,0,299,6.0201,31,0.019,0.019,0.034,0.019,38,0.895,1.172,29,0,0,0,0,0,0,0,0,9
2019-03-08,190.1582,39,4.8758,59.5827,0,284,8.0986,34,0.018,0.018,0.032,0.018,39,0.821,0.889,36,0,0,1,0,0,0,0,0,16
2019-03-09,102.3663,28,3.6559,44.6754,2,269,6.6914,22,0.041,0.041,0.075,0.041,29,2.586,3.125,24,2,0,0,0,0,0,0,0,15
2019-03-10,102.7642,30,3.4255,41.8592,1,299,6.3545,27,0.01,0.01,0.018,0.01,27,0.667,0.667,27,0,0,0,0,0,0,0,0,3
2019-03-11,113.9633,34,3.3519,40.9596,0,282,7.4468,30,0.028,0.028,0.05,0.028,44,1.136,1.471,34,0,0,0,0,0,0,0,0,14
2019-03-12,109.9823,33,3.3328,40.7266,1,275,7.6364,30,0.012,0.012,0.022,0.012,32,0.688,0.786,28,0,0,1,0,0,0,0,0,6
2019-03-13,112.8906,33,3.4209,41.8036,1,319,7.21,29,0.013,0.013,0.024,0.013,35,0.686,0.727,33,2,0,0,0,0,0,0,0,12
2019-03-14,160.9354,38,4.2351,51.7533,1,315,8.254,35,0.028,0.025,0.046,0.025,47,0.979,1.045,44,1,0,1,0,0,0,0,0,12
2019-03-15,155.8166,38,4.1004,50.1072,0,313,8.6262,35,0.035,0.033,0.06,0.033,60,1.0,1.224,49,4,0,0,0,0,0,0,1,19
2019-03-16,165.5003,44,3.7614,45.9638,0,390,6.6667,36,0.014,0.014,0.026,0.014,40,0.65,0.703,37,2,0,0,0,0,0,0,1,18
2019-03-17,129.4473,39,3.3192,40.56,1,375,6.6667,34,0.018,0.018,0.032,0.018,32,1.0,1.032,31,1,0,1,0,0,0,0,0,9
2019-03-18,128.9583,36,3.5822,43.774,0,335,6.2687,31,0.012,0.011,0.02,0.011,30,0.667,0.8,25,1,0,0,0,0,0,0,0,6
2019-03-19,131.915,30,4.3972,53.7332,0,316,5.3797,22,0.008,0.008,0.014,0.008,23,0.609,0.7,20,1,0,0,0,0,0,0,1,15
2019-03-20,90.5897,26,3.4842,42.577,0,304,5.5921,21,0.041,0.041,0.074,0.041,29,2.552,2.846,26,0,0,0,0,0,0,0,0,14
2019-03-21,138.8138,39,3.5593,43.4948,0,379,6.5963,35,0.014,0.014,0.025,0.014,31,0.806,0.833,30,0,0,0,0,0,0,0,0,21
2019-03-22,111.8076,26,4.3003,52.5494,0,282,4.9645,26,0.009,0.009,0.016,0.009,24,0.667,0.667,24,1,0,1,0,0,0,0,1,11
2019-03-23,99.7261,33,3.022,36.9287,0,298,7.7181,26,0.013,0.013,0.024,0.013,25,0.96,1.043,23,0,0,0,0,0,0,0,0,0
2019-03-24,191.0202,44,4.3414,53.0513,0,307,10.7492,31,0.021,0.021,0.038,0.021,41,0.927,1.056,36,1,0,0,0,0,0,0,0,18
2019-03-25,132.5858,30,4.4195,54.0064,0,360,5.8333,27,0.027,0.027,0.049,0.027,36,1.361,1.581,31,2,0,0,0,0,0,0,0,18
2019-03-26,161.6371,38,4.2536,51.9789,0,313,8.3067,26,0.022,0.021,0.039,0.021,39,1.0,1.219,32,1,0,0,0,0,0,0,0,29
2019-03-27,134.2418,30,4.4747,54.681,0,273,6.5934,26,0.009,0.008,0.015,0.008,28,0.536,0.714,21,1,0,0,0,0,0,0,0,3
2019-03-28,126.646,25,5.0658,61.9044,1,261,5.364,23,0.012,0.012,0.022,0.012,34,0.647,0.71,31,1,0,1,0,0,0,0,1,12
2019-03-29,113.9567,22,5.1799,63.2976,0,261,4.9808,22,0.029,0.029,0.053,0.029,25,2.12,2.208,24,1,0,0,0,0,0,0,0,11
2019-03-30,140.0011,33,4.2424,51.8427,1,286,6.6434,28,0.042,0.042,0.076,0.042,39,1.949,2.815,27,3,0,1,0,0,0,0,0,17
2019-03-31,149.0291,31,4.8074,58.7461,0,306,6.8627,29,0.016,0.015,0.027,0.015,26,1.038,1.125,24,1,0,0,0,0,0,0,0,14
2019-04-01,165.0138,35,4.7147,57.6132,0,315,7.619,32,0.019,0.019,0.034,0.019,35,0.971,1.133,30,3,0,1,0,0,0,0,0,14
2019-04-02,148.7824,31,4.7994,58.6489,0,268,7.4627,29,0.014,0.013,0.024,0.013,39,0.615,0.75,32,2,0,0,0,0,0,0,0,20
2019-04-03,85.1136,23,3.7006,45.2211,0,249,6.0241,23,0.007,0.007,0.012,0.007,26,0.462,0.5,24,0,0,0,0,0,0,0,0,12
2019-04-04,70.1665,20,3.5083,42.8716,1,233,6.4378,16,0.036,0.036,0.065,0.036,24,2.708,3.25,20,1,0,1,0,0,0,0,1,12
2019-04-05,110.288,30,3.6763,44.9238,0,222,9.4595,24,0.029,0.029,0.052,0.029,34,1.529,1.677,31,1,0,0,0,0,0,0,0,13
2019-04-06,119.8492,27,4.4389,54.2427,0,257,6.2257,21,0.013,0.013,0.024,0.013,25,0.96,0.96,25,0,0,1,0,0,0,0,0,16
2019-04-07,96.2465,25,3.8499,47.0451,0,276,6.5217,24,0.015,0.013,0.024,0.013,26,0.923,1.091,22,1,0,0,0,0,0,0,0,9
2019-04-08,97.97,26,3.7681,46.0457,0,220,5.9091,22,0.12,0.12,0.219,0.12,24,9.125,9.522,23,1,0,0,0,0,0,0,2,11
2019-04-09,159.1187,39,4.08,49.857,1,267,8.6142,33,0.027,0.025,0.045,0.025,39,1.154,1.406,32,2,0,0,0,0,0,0,0,17
2019-04-10,169.651,36,4.7125,57.5869,0,274,7.2993,33,0.018,0.018,0.032,0.018,38,0.842,0.914,35,0,0,0,0,0,0,0,1,21
2019-04-11,89.118,27,3.3007,40.334,1,273,5.8608,22,0.035,0.035,0.064,0.035,32,2.0,2.667,24,0,0,1,0,0,0,0,0,12
2019-04-12,124.2971,33,3.7666,46.0274,1,231,6.9264,27,0.027,0.027,0.049,0.027,32,1.531,1.815,27,0,0,0,0,0,0,0,0,5
2019-04-13,95.7041,36,2.6585,32.4861,0,260,5.3846,26,0.007,0.007,0.012,0.007,19,0.632,0.6,20,0,0,0,0,0,0,0,0,6
2019-04-14,160.5164,36,4.4588,54.4862,1,281,8.5409,32,0.013,0.013,0.023,0.013,37,0.622,0.742,31,1,0,1,0,0,0,0,0,20
2019-04-15,86.7954,29,2.9929,36.5737,0,228,6.5789,26,0.023,0.023,0.042,0.023,30,1.4,1.826,23,0,0,0,0,0,0,0,0,9
2019-04-16,92.2196,19,4.8537,59.3116,1,211,5.6872,18,0.012,0.012,0.021,0.012,23,0.913,1.0,21,2,0,0,0,0,0,0,0,3
2019-04-17,152.1119,37,4.1111,50.2379,0,229,8.2969,30,0.097,0.097,0.176,0.097,36,4.889,4.889,36,0,0,1,0,0,0,0,1,18
2019-04-18,140.2158,40,3.5054,42.8358,0,236,9.7458,29,0.019,0.018,0.033,0.018,27,1.222,1.435,23,0,0,0,0,0,0,0,0,27
2019-04-19,154.0832,37,4.1644,50.8889,1,269,7.4349,31,0.045,0.045,0.082,0.045,27,3.037,3.154,26,5,0,0,0,0,0,0,0,20
2019-04-20,104.7601,35,2.9931,36.5761,0,246,6.9106,31,0.015,0.015,0.027,0.015,30,0.9,0.964,28,1,0,0,0,0,0,0,1,11
2019-04-21,69.253,18,3.8474,47.015,1,192,6.7708,17,0.005,0.005,0.01,0.005,17,0.588,0.588,17,1,0,1,0,0,0,0,0,3
2019-04-22,98.9533,24,4.1231,50.3835,0,237,5.0633,22,0.009,0.009,0.017,0.009,22,0.773,1.0,17,1,0,0,0,0,0,0,0,18
2019-04-23,147.1946,38,3.8736,47.3345,2,301,7.6412,33,0.038,0.038,0.068,0.038,30,2.267,2.345,29,4,0,3,0,0,0,0,0,12
2019-04-24,129.3933,35,3.697,45.1766,2,298,5.7047,29,0.013,0.013,0.024,0.013,27,0.889,0.889,27,3,0,0,0,0,0,0,0,12
2019-04-25,132.1826,38,3.4785,42.507,1,286,7.6923,33,0.03,0.03,0.055,0.03,31,1.774,1.964,28,2,0,0,0,0,0,0,0,9
2019-04-26,109.5238,25,4.381,53.5351,0,266,6.391,22,0.025,0.025,0.045,0.025,23,1.957,2.143,21,2,0,0,0,0,0,0,1,24
2019-04-27,138.3243,35,3.9521,48.2948,1,262,6.4885,30,0.03,0.03,0.054,0.03,37,1.459,1.742,31,1,0,1,0,0,0,0,0,21
2019-04-28,120.7806,35,3.4509,42.1695,1,309,6.7961,29,0.011,0.011,0.019,0.011,36,0.528,0.576,33,4,0,2,0,0,0,0,1,15
2019-04-29,212.0159,48,4.417,53.9755,0,301,9.3023,43,0.105,0.104,0.188,0.104,58,3.241,3.686,51,3,0,1,0,0,0,0,0,24
2019-04-30,144.8324,38,3.8114,46.5749,0,281,8.1851,32,0.031,0.031,0.056,0.031,32,1.75,1.931,29,1,0,0,0,0,0,0,0,12
2019-05-01,147.2368,36,4.0899,49.9786,1,325,6.7692,32,0.02,0.02,0.035,0.02,22,1.591,1.4,25,0,0,0,0,0,0,0,0,7
2019-05-02,142.8935,39,3.6639,44.7732,0,271,9.9631,32,0.015,0.014,0.025,0.014,38,0.658,0.781,32,2,0,0,0,0,0,0,0,15
2019-05-03,145.8219,34,4.2889,52.4099,0,327,3.9755,29,0.029,0.029,0.053,0.029,45,1.178,1.656,32,2,0,0,0,0,0,0,0,18
2019-05-04,173.4183,43,4.033,49.2829,1,361,6.3712,36,0.015,0.015,0.028,0.015,46,0.609,0.737,38,2,0,0,0,0,0,0,0,24
2019-05-05,176.4772,44,4.0109,49.0124,2,329,7.5988,35,0.024,0.024,0.044,0.024,41,1.073,1.222,36,5,0,0,0,0,0,0,0,23
2019-05-06,160.823,55,2.9241,35.7318,0,326,7.0552,47,0.138,0.138,0.25,0.138,59,4.237,5.208,48,0,0,1,0,0,0,0,0,7
2019-05-07,189.8661,53,3.5824,43.7765,0,343,8.1633,41,0.041,0.041,0.075,0.041,58,1.293,1.339,56,1,0,0,0,0,0,0,1,32
2019-05-08,198.6496,56,3.5473,43.348,3,338,7.6923,44,0.069,0.068,0.123,0.068,51,2.412,2.563,48,3,0,2,0,0,0,0,0,15
2019-05-09,139.8104,35,3.9946,48.8136,2,332,5.4217,31,0.022,0.022,0.039,0.022,37,1.054,1.219,32,0,0,0,0,0,0,0,0,17
2019-05-10,171.3369,47,3.6455,44.5475,0,313,9.2652,40,0.049,0.049,0.089,0.049,59,1.508,1.712,52,4,0,1,0,0,0,0,1,34
