date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-06-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-06-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-07-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-08-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-09-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-10-11,998.343,213,4.6871,47.9903,-4,2161,5.1828,199,0.109,0.105,0.191,0.105,135,1.415,1.619,118,39,2,2,1,2,3,122,2,58
2018-10-12,563.5552,125,4.5084,46.1615,0,2781,2.7328,118,0.253,0.249,0.452,0.249,106,4.264,4.86,93,15,0,2,0,2,1,66,0,46
2018-10-13,118.8877,38,3.1286,32.0337,0,824,2.6699,35,0.047,0.047,0.085,0.047,38,2.237,2.429,35,1,0,0,0,2,1,14,0,4
2018-10-14,124.968,40,3.1242,31.9884,-1,428,4.4393,34,0.007,0.007,0.012,0.007,27,0.444,0.48,25,3,0,0,0,2,1,15,0,6
2018-10-15,60.8705,25,2.4348,24.9299,0,390,3.5897,22,0.052,0.052,0.095,0.052,31,3.065,3.276,29,3,0,0,0,0,0,6,0,8
2018-10-16,44.3593,22,2.0163,20.645,0,387,2.584,22,0.019,0.019,0.034,0.019,27,1.259,1.545,22,1,0,0,0,0,0,6,0,2
2018-10-17,60.0425,23,2.6106,26.7291,0,447,3.5794,22,0.002,0.002,0.003,0.002,14,0.214,0.214,14,1,0,0,0,0,0,6,0,4
2018-10-18,105.5802,24,4.3992,45.0428,0,349,3.7249,19,0.019,0.019,0.035,0.019,25,1.4,1.75,20,0,0,0,0,2,1,9,0,4
2018-10-19,60.1593,18,3.3422,34.2203,0,321,4.0498,16,0.005,0.005,0.009,0.005,21,0.429,0.692,13,1,0,0,0,0,0,10,0,0
2018-10-20,37.4792,12,3.1233,31.9788,0,351,2.849,12,0.002,0.002,0.004,0.002,8,0.5,0.5,8,1,0,0,0,0,0,6,0,0
2018-10-21,40.1283,20,2.0064,20.5435,1,369,5.4201,19,0.004,0.004,0.008,0.004,19,0.421,0.444,18,2,0,0,0,0,0,7,0,4
2018-10-22,29.3255,12,2.4438,25.0218,0,366,3.0055,11,0.002,0.002,0.004,0.002,8,0.5,0.667,6,0,0,0,1,2,2,3,0,0
2018-10-23,73.7447,27,2.7313,27.9654,0,408,4.4118,24,0.004,0.004,0.007,0.004,22,0.318,0.412,17,0,0,0,0,0,0,11,0,2
2018-10-24,57.3257,24,2.3886,24.4563,0,376,4.5213,21,0.012,0.012,0.022,0.012,24,0.917,1.158,19,2,0,0,0,0,0,8,0,4
2018-10-25,108.2936,23,4.7084,48.2091,1,435,4.3678,19,0.016,0.016,0.03,0.016,22,1.364,1.765,17,2,0,0,1,2,1,16,0,12
2018-10-26,83.3269,26,3.2049,32.8145,0,479,4.3841,24,0.012,0.012,0.022,0.012,32,0.688,0.759,29,0,0,0,0,0,0,13,1,8
2018-10-27,80.9264,20,4.0463,41.4299,0,317,2.8391,17,0.003,0.003,0.006,0.001,12,0.5,0.5,12,2,0,0,0,0,0,6,0,4
2018-10-28,11.2601,17,0.6624,6.7818,0,329,3.6474,14,0.023,0.023,0.041,0.023,23,1.783,1.952,21,0,0,0,0,0,0,3,0,0
2018-10-29,19.2962,9,2.144,21.9524,0,321,1.8692,9,0.005,0.005,0.01,0.005,8,1.25,2.0,5,0,0,0,1,2,1,4,0,0
2018-10-30,56.0565,13,4.312,44.1506,0,336,2.9762,12,0.002,0.002,0.003,0.002,6,0.5,0.6,5,0,0,0,0,0,0,8,0,2
2018-10-31,36.3024,13,2.7925,28.5921,0,362,2.7624,12,0.005,0.005,0.009,0.005,20,0.45,0.6,15,0,0,0,2,2,2,6,0,0
2018-11-01,72.0232,14,5.1445,52.6742,0,317,3.47,14,0.001,0.001,0.002,0.001,15,0.133,0.2,10,0,0,0,0,0,0,7,0,6
2018-11-02,36.7437,15,2.4496,25.081,0,311,2.5723,14,0.002,0.002,0.003,0.002,9,0.333,0.333,9,0,0,0,0,0,0,4,0,0
2018-11-03,65.4007,13,5.0308,51.5102,0,301,3.3223,13,0.013,0.013,0.023,0.013,12,1.917,2.091,11,1,0,0,0,0,0,9,0,2
2018-11-04,33.8344,17,1.9903,20.3781,0,303,4.9505,17,0.015,0.015,0.028,0.015,16,1.75,1.75,16,0,0,0,0,0,0,6,0,0
2018-11-05,51.8374,16,3.2398,33.1724,1,338,3.2544,16,0.007,0.007,0.012,0.007,14,0.857,0.857,14,1,0,0,0,0,0,10,0,2
2018-11-06,65.1267,15,4.3418,44.4551,0,318,1.5723,13,0.007,0.007,0.013,0.007,13,1.0,1.444,9,0,0,0,0,0,0,8,0,10
2018-11-07,56.9632,15,3.7976,38.8827,0,260,5.3846,15,0.003,0.003,0.005,0.003,9,0.556,0.556,9,1,0,0,0,2,1,7,1,4
2018-11-08,100.2371,21,4.7732,48.8723,1,379,4.7493,20,0.011,0.011,0.019,0.011,23,0.826,0.905,21,2,0,0,0,0,0,10,0,2
2018-11-09,78.8521,23,3.4284,35.1026,0,301,5.9801,22,0.004,0.004,0.007,0.004,19,0.368,0.368,19,2,0,0,0,0,0,12,0,6
2018-11-10,37.2318,15,2.4821,25.4142,0,306,4.2484,15,0.012,0.012,0.021,0.012,16,1.313,1.4,15,0,0,0,0,0,0,7,0,0
2018-11-11,60.6231,20,3.0311,31.0357,0,312,5.1282,19,0.014,0.014,0.026,0.014,19,1.368,1.625,16,1,0,0,0,0,0,8,0,0
2018-11-12,65.4747,15,4.365,44.6926,0,324,3.3951,13,0.001,0.001,0.002,0.001,8,0.25,0.4,5,0,0,0,0,0,0,8,0,6
2018-11-13,22.9045,11,2.0822,21.3197,0,314,3.1847,10,0.004,0.004,0.007,0.004,14,0.5,0.778,9,0,0,0,0,0,0,3,0,2
2018-11-14,29.8047,15,1.987,20.3445,0,274,3.6496,15,0.002,0.001,0.003,0.001,13,0.231,0.429,7,0,0,0,0,0,0,4,0,0
2018-11-15,60.5877,10,6.0588,62.0352,0,306,2.6144,10,0.009,0.009,0.015,0.009,12,1.25,1.364,11,2,0,0,0,0,0,8,0,8
2018-11-16,59.5936,18,3.3108,33.8985,0,277,3.2491,17,0.008,0.008,0.015,0.008,12,1.25,1.364,11,0,0,1,0,0,0,6,0,2
2018-11-17,71.0193,18,3.9455,40.3978,0,258,5.4264,18,0.009,0.009,0.017,0.009,21,0.81,0.944,18,1,0,0,0,0,0,7,0,2
2018-11-18,55.5288,15,3.7019,37.9036,0,246,5.2846,15,0.003,0.003,0.005,0.003,8,0.625,0.625,8,0,0,0,0,0,0,7,0,0
2018-11-19,55.8565,12,4.6547,47.6591,0,280,3.2143,12,0.007,0.007,0.013,0.007,14,0.929,1.0,13,0,0,0,1,2,1,7,1,4
2018-11-20,64.8689,22,2.9486,30.1903,0,362,4.1436,21,0.007,0.007,0.012,0.007,21,0.571,0.667,18,0,0,0,0,0,0,9,0,4
